timestamp,order_no,takeaway,restaurant_id
2023-09-20 18:53,0096128,dine-in,TKU001
2023-09-20 18:54,0096129,dine-in,TKU001
2023-09-20 18:57,0096130,dine-in,TKU001
2023-09-20 19:07,0096131,dine-in,TKU001
2023-09-20 19:20,0096132,dine-in,TKU001
2023-09-20 19:47,0096133,dine-in,TKU001
2023-09-20 19:50,0096134,dine-in,TKU001
2023-09-20 20:06,0096135,takeaway,TKU001
2023-09-20 20:31,0096136,dine-in,TKU001
2023-09-20 20:35,0096137,dine-in,TKU001
2023-09-20 20:53,0096138,dine-in,TKU001
2023-09-20 20:56,0096139,dine-in,TKU001
2023-09-20 20:57,0096140,UberEats,TKU001
2023-09-20 21:07,0096141,dine-in,TKU001
2023-09-20 21:16,0096142,dine-in,TKU001
2023-09-20 21:20,0096143,dine-in,TKU001
2023-09-20 21:21,0096144,dine-in,TKU001
2023-09-20 21:27,0096145,dine-in,TKU001
2023-09-20 21:51,0096146,Wolt,TKU001
2023-09-20 22:01,0096147,dine-in,TKU001
2023-09-20 22:08,0096148,dine-in,TKU001
2023-09-20 22:08,0096149,dine-in,TKU001
2023-09-20 22:13,0096150,dine-in,TKU001
2023-09-20 22:19,0096151,dine-in,TKU001
2023-09-20 22:35,0096152,dine-in,TKU001
2023-09-20 22:48,0096153,Foodora,TKU001
2023-09-20 22:55,0096154,dine-in,TKU001
2023-09-20 22:55,0096155,dine-in,TKU001
2023-09-20 22:57,0096156,dine-in,TKU001
2023-09-21 11:08,0096157,dine-in,TKU001
2023-09-21 11:10,0096158,dine-in,TKU001
2023-09-21 11:28,0096159,dine-in,TKU001
2023-09-21 11:28,0096160,dine-in,TKU001
2023-09-21 11:37,0096161,dine-in,TKU001
2023-09-21 11:38,0096162,dine-in,TKU001
2023-09-21 11:43,0096163,dine-in,TKU001
2023-09-21 11:51,0096164,dine-in,TKU001
2023-09-21 11:56,0096165,dine-in,TKU001
2023-09-21 12:10,0096166,dine-in,TKU001
2023-09-21 12:13,0096167,dine-in,TKU001
2023-09-21 12:17,0096168,dine-in,TKU001
2023-09-21 12:19,0096169,takeaway,TKU001
2023-09-21 12:23,0096170,dine-in,TKU001
2023-09-21 12:26,0096171,dine-in,TKU001
2023-09-21 12:31,0096172,takeaway,TKU001
2023-09-21 12:36,0096173,dine-in,TKU001
2023-09-21 12:43,0096174,Wolt,TKU001
2023-09-21 12:50,0096175,dine-in,TKU001
2023-09-21 12:57,0096176,Wolt,TKU001
2023-09-21 13:09,0096177,dine-in,TKU001
2023-09-21 13:56,0096178,dine-in,TKU001
2023-09-21 14:12,0096179,dine-in,TKU001
2023-09-21 14:31,0096180,dine-in,TKU001
2023-09-21 14:50,0096181,dine-in,TKU001
2023-09-21 14:51,0096182,dine-in,TKU001
2023-09-21 15:09,0096183,dine-in,TKU001
2023-09-21 15:17,0096184,dine-in,TKU001
2023-09-21 16:03,0096185,dine-in,TKU001
2023-09-21 16:16,0096186,Wolt,TKU001
2023-09-21 16:18,0096187,dine-in,TKU001
2023-09-21 16:23,0096188,dine-in,TKU001
2023-09-21 16:27,0096189,dine-in,TKU001
2023-09-21 16:59,0096190,dine-in,TKU001
2023-09-21 17:03,0096191,dine-in,TKU001
2023-09-21 17:56,0096192,dine-in,TKU001
2023-09-21 18:11,0096193,dine-in,TKU001
2023-09-21 18:12,0096194,dine-in,TKU001
2023-09-21 18:14,0096195,dine-in,TKU001
2023-09-21 18:14,0096196,dine-in,TKU001
2023-09-21 18:15,0096197,dine-in,TKU001
2023-09-21 18:33,0096198,dine-in,TKU001
2023-09-21 18:33,0096199,dine-in,TKU001
2023-09-21 18:42,0096200,dine-in,TKU001
2023-09-21 18:50,0096201,dine-in,TKU001
2023-09-21 18:50,0096202,dine-in,TKU001
2023-09-21 18:58,0096203,dine-in,TKU001
2023-09-21 19:14,0096204,dine-in,TKU001
2023-09-21 19:19,0096205,dine-in,TKU001
2023-09-21 19:31,0096206,dine-in,TKU001
2023-09-21 19:32,0096207,dine-in,TKU001
2023-09-21 19:45,0096208,dine-in,TKU001
2023-09-21 19:59,0096209,dine-in,TKU001
2023-09-21 20:16,0096210,dine-in,TKU001
2023-09-21 20:26,0096211,dine-in,TKU001
2023-09-21 20:32,0096212,Foodora,TKU001
2023-09-21 20:35,0096213,dine-in,TKU001
2023-09-21 20:36,0096214,dine-in,TKU001
2023-09-21 20:39,0096215,dine-in,TKU001
2023-09-21 20:40,0096216,dine-in,TKU001
2023-09-21 20:43,0096217,dine-in,TKU001
2023-09-21 20:45,0096218,dine-in,TKU001
2023-09-21 20:47,0096219,dine-in,TKU001
2023-09-21 20:55,0096220,dine-in,TKU001
2023-09-21 20:55,0096221,dine-in,TKU001
2023-09-21 20:57,0096222,dine-in,TKU001
2023-09-21 20:58,0096223,dine-in,TKU001
2023-09-21 21:01,0096224,dine-in,TKU001
2023-09-21 21:07,0096225,UberEats,TKU001
2023-09-21 21:34,0096226,dine-in,TKU001
2023-09-21 21:38,0096227,dine-in,TKU001
2023-09-21 21:53,0096228,dine-in,TKU001
2023-09-21 22:03,0096229,dine-in,TKU001
2023-09-21 22:03,0096230,Foodora,TKU001
2023-09-21 22:07,0096231,dine-in,TKU001
2023-09-21 22:09,0096232,dine-in,TKU001
2023-09-21 22:15,0096233,dine-in,TKU001
2023-09-21 22:26,0096234,Foodora,TKU001
2023-09-21 22:34,0096235,dine-in,TKU001
2023-09-21 22:41,0096236,dine-in,TKU001
2023-09-22 11:02,0096237,dine-in,TKU001
2023-09-22 11:10,0096238,dine-in,TKU001
2023-09-22 11:16,0096239,dine-in,TKU001
2023-09-22 11:27,0096240,dine-in,TKU001
2023-09-22 11:31,0096241,dine-in,TKU001
2023-09-22 11:42,0096242,dine-in,TKU001
2023-09-22 11:45,0096243,UberEats,TKU001
2023-09-22 12:09,0096244,dine-in,TKU001
2023-09-22 12:11,0096245,dine-in,TKU001
2023-09-22 12:11,0096246,dine-in,TKU001
2023-09-22 12:27,0096247,dine-in,TKU001
2023-09-22 12:32,0096248,dine-in,TKU001
2023-09-22 12:33,0096249,dine-in,TKU001
2023-09-22 12:39,0096250,dine-in,TKU001
2023-09-22 12:39,0096251,dine-in,TKU001
2023-09-22 12:41,0096252,dine-in,TKU001
2023-09-22 12:53,0096253,dine-in,TKU001
2023-09-22 12:56,0096254,Wolt,TKU001
2023-09-22 13:00,0096255,dine-in,TKU001
2023-09-22 13:01,0096256,dine-in,TKU001
2023-09-22 14:31,0096257,dine-in,TKU001
2023-09-22 14:48,0096258,dine-in,TKU001
2023-09-22 14:58,0096259,dine-in,TKU001
2023-09-22 15:05,0096260,dine-in,TKU001
2023-09-22 15:20,0096261,dine-in,TKU001
2023-09-22 16:10,0096262,Wolt,TKU001
2023-09-22 16:52,0096263,dine-in,TKU001
2023-09-22 16:59,0096264,dine-in,TKU001
2023-09-22 17:02,0096265,dine-in,TKU001
2023-09-22 17:08,0096266,Foodora,TKU001
2023-09-22 17:22,0096267,dine-in,TKU001
2023-09-22 17:27,0096268,dine-in,TKU001
2023-09-22 18:00,0096269,dine-in,TKU001
2023-09-22 18:08,0096270,dine-in,TKU001
2023-09-22 18:19,0096271,dine-in,TKU001
2023-09-22 18:26,0096272,Foodora,TKU001
2023-09-22 18:32,0096273,dine-in,TKU001
2023-09-22 18:43,0096274,dine-in,TKU001
2023-09-22 18:56,0096275,dine-in,TKU001
2023-09-22 18:58,0096276,dine-in,TKU001
2023-09-22 19:09,0096277,dine-in,TKU001
2023-09-22 19:13,0096278,dine-in,TKU001
2023-09-22 19:23,0096279,Wolt,TKU001
2023-09-22 19:30,0096280,dine-in,TKU001
2023-09-22 19:32,0096281,Foodora,TKU001
2023-09-22 19:35,0096282,dine-in,TKU001
2023-09-22 19:42,0096283,dine-in,TKU001
2023-09-22 19:48,0096284,Foodora,TKU001
2023-09-22 19:52,0096285,dine-in,TKU001
2023-09-22 19:54,0096286,dine-in,TKU001
2023-09-22 19:58,0096287,dine-in,TKU001
2023-09-22 20:15,0096288,dine-in,TKU001
2023-09-22 20:22,0096289,dine-in,TKU001
2023-09-22 20:23,0096290,Wolt,TKU001
2023-09-22 20:42,0096291,dine-in,TKU001
2023-09-22 20:49,0096292,dine-in,TKU001
2023-09-22 20:50,0096293,dine-in,TKU001
2023-09-22 20:54,0096294,dine-in,TKU001
2023-09-22 21:22,0096295,Foodora,TKU001
2023-09-22 21:31,0096296,Foodora,TKU001
2023-09-22 21:45,0096297,takeaway,TKU001
2023-09-22 21:45,0096298,dine-in,TKU001
2023-09-22 21:45,0096299,dine-in,TKU001
2023-09-22 21:55,0096300,dine-in,TKU001
2023-09-22 21:58,0096301,dine-in,TKU001
2023-09-22 22:04,0096302,dine-in,TKU001
2023-09-22 22:13,0096303,dine-in,TKU001
2023-09-22 22:26,0096304,dine-in,TKU001
2023-09-22 22:27,0096305,dine-in,TKU001
2023-09-22 22:51,0096306,Wolt,TKU001
2023-09-22 22:55,0096307,dine-in,TKU001
2023-09-23 11:00,0096308,dine-in,TKU001
2023-09-23 11:11,0096309,dine-in,TKU001
2023-09-23 11:21,0096310,dine-in,TKU001
2023-09-23 11:29,0096311,Foodora,TKU001
2023-09-23 11:36,0096312,Foodora,TKU001
2023-09-23 11:57,0096313,dine-in,TKU001
2023-09-23 12:00,0096314,dine-in,TKU001
2023-09-23 12:13,0096315,dine-in,TKU001
2023-09-23 12:47,0096316,dine-in,TKU001
2023-09-23 12:56,0096317,UberEats,TKU001
2023-09-23 14:26,0096318,dine-in,TKU001
2023-09-23 15:21,0096319,dine-in,TKU001
2023-09-23 15:22,0096320,dine-in,TKU001
2023-09-23 15:45,0096321,Wolt,TKU001
2023-09-23 15:48,0096322,dine-in,TKU001
2023-09-23 16:03,0096323,dine-in,TKU001
2023-09-23 16:22,0096324,dine-in,TKU001
2023-09-23 17:34,0096325,dine-in,TKU001
2023-09-23 18:08,0096326,dine-in,TKU001
2023-09-23 18:14,0096327,UberEats,TKU001
2023-09-23 18:33,0096328,takeaway,TKU001
2023-09-23 18:42,0096329,dine-in,TKU001
2023-09-23 18:43,0096330,dine-in,TKU001
2023-09-23 20:05,0096331,dine-in,TKU001
2023-09-23 20:06,0096332,dine-in,TKU001
2023-09-23 20:21,0096333,dine-in,TKU001
2023-09-23 20:37,0096334,UberEats,TKU001
2023-09-23 20:39,0096335,Wolt,TKU001
2023-09-23 20:40,0096336,dine-in,TKU001
2023-09-23 20:49,0096337,Wolt,TKU001
2023-09-23 20:55,0096338,dine-in,TKU001
2023-09-23 21:43,0096339,dine-in,TKU001
2023-09-23 21:59,0096340,dine-in,TKU001
2023-09-23 22:08,0096341,dine-in,TKU001
2023-09-23 22:28,0096342,dine-in,TKU001
2023-09-23 22:29,0096343,dine-in,TKU001
2023-09-23 22:47,0096344,dine-in,TKU001
2023-09-23 22:55,0096345,UberEats,TKU001
2023-09-23 22:56,0096346,dine-in,TKU001
2023-09-23 22:57,0096347,dine-in,TKU001
2023-09-24 11:22,0096348,takeaway,TKU001
2023-09-24 11:26,0096349,dine-in,TKU001
2023-09-24 11:27,0096350,UberEats,TKU001
2023-09-24 11:28,0096351,dine-in,TKU001
2023-09-24 11:32,0096352,dine-in,TKU001
2023-09-24 11:42,0096353,dine-in,TKU001
2023-09-24 11:47,0096354,Foodora,TKU001
2023-09-24 11:48,0096355,dine-in,TKU001
2023-09-24 11:50,0096356,dine-in,TKU001
2023-09-24 12:15,0096357,Wolt,TKU001
2023-09-24 12:17,0096358,dine-in,TKU001
2023-09-24 12:54,0096359,dine-in,TKU001
2023-09-24 12:55,0096360,dine-in,TKU001
2023-09-24 13:36,0096361,dine-in,TKU001
2023-09-24 14:21,0096362,dine-in,TKU001
2023-09-24 14:26,0096363,dine-in,TKU001
2023-09-24 14:29,0096364,Foodora,TKU001
2023-09-24 15:14,0096365,dine-in,TKU001
2023-09-24 15:55,0096366,dine-in,TKU001
2023-09-24 16:21,0096367,dine-in,TKU001
2023-09-24 16:31,0096368,dine-in,TKU001
2023-09-24 16:34,0096369,dine-in,TKU001
2023-09-24 16:57,0096370,dine-in,TKU001
2023-09-24 17:57,0096371,dine-in,TKU001
2023-09-24 18:09,0096372,Foodora,TKU001
2023-09-24 18:18,0096373,dine-in,TKU001
2023-09-24 18:39,0096374,UberEats,TKU001
2023-09-24 18:44,0096375,UberEats,TKU001
2023-09-24 18:52,0096376,dine-in,TKU001
2023-09-24 18:52,0096377,dine-in,TKU001
2023-09-24 19:00,0096378,dine-in,TKU001
2023-09-24 19:14,0096379,Foodora,TKU001
2023-09-24 19:32,0096380,dine-in,TKU001
2023-09-24 19:37,0096381,Foodora,TKU001
2023-09-24 19:52,0096382,dine-in,TKU001
2023-09-24 19:54,0096383,dine-in,TKU001
2023-09-24 20:14,0096384,Foodora,TKU001
2023-09-24 20:15,0096385,UberEats,TKU001
2023-09-24 20:20,0096386,dine-in,TKU001
2023-09-24 20:21,0096387,dine-in,TKU001
2023-09-24 20:33,0096388,dine-in,TKU001
2023-09-24 20:34,0096389,dine-in,TKU001
2023-09-24 20:49,0096390,UberEats,TKU001
2023-09-24 20:57,0096391,dine-in,TKU001
2023-09-24 21:09,0096392,takeaway,TKU001
2023-09-24 21:20,0096393,UberEats,TKU001
2023-09-24 21:37,0096394,dine-in,TKU001
2023-09-24 21:51,0096395,dine-in,TKU001
2023-09-24 22:11,0096396,dine-in,TKU001
2023-09-24 22:28,0096397,dine-in,TKU001
2023-09-24 22:28,0096398,dine-in,TKU001
2023-09-24 22:43,0096399,dine-in,TKU001
2023-09-24 22:47,0096400,dine-in,TKU001
2023-09-24 22:53,0096401,Wolt,TKU001
2023-09-25 11:39,0096402,UberEats,TKU001
2023-09-25 11:42,0096403,dine-in,TKU001
2023-09-25 11:43,0096404,dine-in,TKU001
2023-09-25 11:49,0096405,dine-in,TKU001
2023-09-25 12:00,0096406,dine-in,TKU001
2023-09-25 12:00,0096407,dine-in,TKU001
2023-09-25 12:18,0096408,dine-in,TKU001
2023-09-25 12:19,0096409,dine-in,TKU001
2023-09-25 12:24,0096410,takeaway,TKU001
2023-09-25 12:26,0096411,dine-in,TKU001
2023-09-25 12:35,0096412,dine-in,TKU001
2023-09-25 12:45,0096413,dine-in,TKU001
2023-09-25 12:48,0096414,UberEats,TKU001
2023-09-25 12:49,0096415,dine-in,TKU001
2023-09-25 12:50,0096416,dine-in,TKU001
2023-09-25 12:51,0096417,dine-in,TKU001
2023-09-25 13:24,0096418,dine-in,TKU001
2023-09-25 13:28,0096419,UberEats,TKU001
2023-09-25 14:50,0096420,dine-in,TKU001
2023-09-25 14:55,0096421,dine-in,TKU001
2023-09-25 15:10,0096422,dine-in,TKU001
2023-09-25 16:02,0096423,dine-in,TKU001
2023-09-25 16:22,0096424,dine-in,TKU001
2023-09-25 16:47,0096425,dine-in,TKU001
2023-09-25 16:50,0096426,dine-in,TKU001
2023-09-25 17:05,0096427,dine-in,TKU001
2023-09-25 17:35,0096428,dine-in,TKU001
2023-09-25 17:52,0096429,dine-in,TKU001
2023-09-25 17:56,0096430,dine-in,TKU001
2023-09-25 18:01,0096431,dine-in,TKU001
2023-09-25 18:03,0096432,dine-in,TKU001
2023-09-25 18:04,0096433,dine-in,TKU001
2023-09-25 18:20,0096434,dine-in,TKU001
2023-09-25 18:20,0096435,dine-in,TKU001
2023-09-25 18:24,0096436,dine-in,TKU001
2023-09-25 19:09,0096437,dine-in,TKU001
2023-09-25 19:15,0096438,Foodora,TKU001
2023-09-25 19:18,0096439,dine-in,TKU001
2023-09-25 19:18,0096440,Foodora,TKU001
2023-09-25 19:18,0096441,Foodora,TKU001
2023-09-25 19:20,0096442,dine-in,TKU001
2023-09-25 19:22,0096443,Foodora,TKU001
2023-09-25 19:24,0096444,dine-in,TKU001
2023-09-25 19:32,0096445,dine-in,TKU001
2023-09-25 19:42,0096446,dine-in,TKU001
2023-09-25 19:54,0096447,dine-in,TKU001
2023-09-25 20:07,0096448,UberEats,TKU001
2023-09-25 20:09,0096449,dine-in,TKU001
2023-09-25 20:15,0096450,dine-in,TKU001
2023-09-25 20:23,0096451,Foodora,TKU001
2023-09-25 20:28,0096452,dine-in,TKU001
2023-09-25 20:40,0096453,Foodora,TKU001
2023-09-25 20:42,0096454,dine-in,TKU001
2023-09-25 20:43,0096455,dine-in,TKU001
2023-09-25 20:53,0096456,dine-in,TKU001
2023-09-25 21:03,0096457,dine-in,TKU001
2023-09-25 21:11,0096458,dine-in,TKU001
2023-09-25 21:36,0096459,dine-in,TKU001
2023-09-25 22:01,0096460,dine-in,TKU001
2023-09-25 22:18,0096461,dine-in,TKU001
2023-09-25 22:27,0096462,Foodora,TKU001
2023-09-25 22:28,0096463,dine-in,TKU001
2023-09-25 22:44,0096464,dine-in,TKU001
2023-09-25 22:50,0096465,dine-in,TKU001
2023-09-25 22:57,0096466,dine-in,TKU001
2023-09-26 11:03,0096467,dine-in,TKU001
2023-09-26 11:05,0096468,dine-in,TKU001
2023-09-26 11:07,0096469,dine-in,TKU001
2023-09-26 11:12,0096470,UberEats,TKU001
2023-09-26 11:14,0096471,dine-in,TKU001
2023-09-26 11:18,0096472,dine-in,TKU001
2023-09-26 11:25,0096473,Wolt,TKU001
2023-09-26 11:55,0096474,dine-in,TKU001
2023-09-26 12:05,0096475,Foodora,TKU001
2023-09-26 12:11,0096476,dine-in,TKU001
2023-09-26 12:11,0096477,dine-in,TKU001
2023-09-26 12:26,0096478,dine-in,TKU001
2023-09-26 12:26,0096479,dine-in,TKU001
2023-09-26 12:33,0096480,dine-in,TKU001
2023-09-26 12:37,0096481,dine-in,TKU001
2023-09-26 12:41,0096482,dine-in,TKU001
2023-09-26 12:50,0096483,dine-in,TKU001
2023-09-26 12:55,0096484,dine-in,TKU001
2023-09-26 12:58,0096485,Wolt,TKU001
2023-09-26 13:05,0096486,dine-in,TKU001
2023-09-26 13:12,0096487,dine-in,TKU001
2023-09-26 13:31,0096488,dine-in,TKU001
2023-09-26 13:32,0096489,UberEats,TKU001
2023-09-26 13:51,0096490,dine-in,TKU001
2023-09-26 14:38,0096491,dine-in,TKU001
2023-09-26 14:43,0096492,Wolt,TKU001
2023-09-26 14:59,0096493,dine-in,TKU001
2023-09-26 15:04,0096494,dine-in,TKU001
2023-09-26 15:06,0096495,UberEats,TKU001
2023-09-26 15:13,0096496,dine-in,TKU001
2023-09-26 15:18,0096497,dine-in,TKU001
2023-09-26 15:38,0096498,UberEats,TKU001
2023-09-26 16:56,0096499,dine-in,TKU001
2023-09-26 17:40,0096500,dine-in,TKU001
2023-09-26 18:10,0096501,dine-in,TKU001
2023-09-26 18:11,0096502,dine-in,TKU001
2023-09-26 18:20,0096503,dine-in,TKU001
2023-09-26 18:38,0096504,takeaway,TKU001
2023-09-26 18:45,0096505,dine-in,TKU001
2023-09-26 18:47,0096506,dine-in,TKU001
2023-09-26 18:48,0096507,dine-in,TKU001
2023-09-26 18:57,0096508,dine-in,TKU001
2023-09-26 19:19,0096509,dine-in,TKU001
2023-09-26 19:21,0096510,dine-in,TKU001
2023-09-26 19:29,0096511,dine-in,TKU001
2023-09-26 19:31,0096512,dine-in,TKU001
2023-09-26 19:35,0096513,dine-in,TKU001
2023-09-26 19:37,0096514,dine-in,TKU001
2023-09-26 19:48,0096515,dine-in,TKU001
2023-09-26 19:58,0096516,dine-in,TKU001
2023-09-26 20:22,0096517,dine-in,TKU001
2023-09-26 20:33,0096518,dine-in,TKU001
2023-09-26 20:36,0096519,dine-in,TKU001
2023-09-26 20:38,0096520,dine-in,TKU001
2023-09-26 20:39,0096521,dine-in,TKU001
2023-09-26 20:42,0096522,dine-in,TKU001
2023-09-26 20:47,0096523,dine-in,TKU001
2023-09-26 20:59,0096524,dine-in,TKU001
2023-09-26 21:02,0096525,dine-in,TKU001
2023-09-26 21:22,0096526,dine-in,TKU001
2023-09-26 21:25,0096527,dine-in,TKU001
2023-09-26 21:26,0096528,Wolt,TKU001
2023-09-26 21:26,0096529,dine-in,TKU001
2023-09-26 21:33,0096530,dine-in,TKU001
2023-09-26 21:41,0096531,dine-in,TKU001
2023-09-26 21:55,0096532,dine-in,TKU001
2023-09-26 22:04,0096533,dine-in,TKU001
2023-09-26 22:12,0096534,dine-in,TKU001
2023-09-26 22:22,0096535,Foodora,TKU001
2023-09-26 22:28,0096536,dine-in,TKU001
2023-09-26 22:30,0096537,dine-in,TKU001
2023-09-26 22:34,0096538,UberEats,TKU001
2023-09-26 22:35,0096539,dine-in,TKU001
2023-09-26 22:42,0096540,dine-in,TKU001
2023-09-26 22:45,0096541,dine-in,TKU001
2023-09-26 22:46,0096542,dine-in,TKU001
2023-09-27 11:05,0096543,dine-in,TKU001
2023-09-27 11:10,0096544,dine-in,TKU001
2023-09-27 11:18,0096545,UberEats,TKU001
2023-09-27 11:32,0096546,dine-in,TKU001
2023-09-27 11:41,0096547,Foodora,TKU001
2023-09-27 11:42,0096548,dine-in,TKU001
2023-09-27 11:49,0096549,UberEats,TKU001
2023-09-27 11:52,0096550,dine-in,TKU001
2023-09-27 11:54,0096551,dine-in,TKU001
2023-09-27 11:56,0096552,dine-in,TKU001
2023-09-27 12:00,0096553,takeaway,TKU001
2023-09-27 12:06,0096554,takeaway,TKU001
2023-09-27 12:06,0096555,dine-in,TKU001
2023-09-27 12:08,0096556,UberEats,TKU001
2023-09-27 12:18,0096557,dine-in,TKU001
2023-09-27 12:18,0096558,dine-in,TKU001
2023-09-27 12:19,0096559,dine-in,TKU001
2023-09-27 12:23,0096560,Wolt,TKU001
2023-09-27 12:28,0096561,dine-in,TKU001
2023-09-27 12:32,0096562,dine-in,TKU001
2023-09-27 12:38,0096563,dine-in,TKU001
2023-09-27 12:44,0096564,Wolt,TKU001
2023-09-27 13:03,0096565,dine-in,TKU001
2023-09-27 13:55,0096566,dine-in,TKU001
2023-09-27 14:23,0096567,dine-in,TKU001
2023-09-27 14:31,0096568,dine-in,TKU001
2023-09-27 14:35,0096569,dine-in,TKU001
2023-09-27 14:35,0096570,Foodora,TKU001
2023-09-27 14:58,0096571,dine-in,TKU001
2023-09-27 15:05,0096572,Wolt,TKU001
2023-09-27 15:13,0096573,Wolt,TKU001
2023-09-27 15:18,0096574,dine-in,TKU001
2023-09-27 15:19,0096575,dine-in,TKU001
2023-09-27 15:49,0096576,dine-in,TKU001
2023-09-27 15:52,0096577,Foodora,TKU001
2023-09-27 16:03,0096578,dine-in,TKU001
2023-09-27 16:47,0096579,dine-in,TKU001
2023-09-27 17:09,0096580,dine-in,TKU001
2023-09-27 17:34,0096581,dine-in,TKU001
2023-09-27 18:23,0096582,dine-in,TKU001
2023-09-27 18:27,0096583,dine-in,TKU001
2023-09-27 18:50,0096584,UberEats,TKU001
2023-09-27 18:55,0096585,dine-in,TKU001
2023-09-27 19:00,0096586,Foodora,TKU001
2023-09-27 19:14,0096587,dine-in,TKU001
2023-09-27 19:16,0096588,dine-in,TKU001
2023-09-27 19:21,0096589,dine-in,TKU001
2023-09-27 19:28,0096590,dine-in,TKU001
2023-09-27 19:29,0096591,dine-in,TKU001
2023-09-27 19:29,0096592,dine-in,TKU001
2023-09-27 19:41,0096593,dine-in,TKU001
2023-09-27 19:46,0096594,Foodora,TKU001
2023-09-27 19:46,0096595,dine-in,TKU001
2023-09-27 19:49,0096596,dine-in,TKU001
2023-09-27 19:49,0096597,Foodora,TKU001
2023-09-27 19:58,0096598,dine-in,TKU001
2023-09-27 20:11,0096599,dine-in,TKU001
2023-09-27 20:11,0096600,dine-in,TKU001
2023-09-27 20:14,0096601,dine-in,TKU001
2023-09-27 20:27,0096602,takeaway,TKU001
2023-09-27 20:28,0096603,dine-in,TKU001
2023-09-27 20:30,0096604,dine-in,TKU001
2023-09-27 20:32,0096605,dine-in,TKU001
2023-09-27 20:33,0096606,dine-in,TKU001
2023-09-27 20:51,0096607,dine-in,TKU001
2023-09-27 20:55,0096608,dine-in,TKU001
2023-09-27 20:58,0096609,dine-in,TKU001
2023-09-27 20:58,0096610,UberEats,TKU001
2023-09-27 21:06,0096611,dine-in,TKU001
2023-09-27 21:16,0096612,dine-in,TKU001
2023-09-27 21:33,0096613,dine-in,TKU001
2023-09-27 21:49,0096614,dine-in,TKU001
2023-09-27 21:52,0096615,dine-in,TKU001
2023-09-27 22:01,0096616,dine-in,TKU001
2023-09-27 22:06,0096617,dine-in,TKU001
2023-09-27 22:08,0096618,dine-in,TKU001
2023-09-27 22:08,0096619,dine-in,TKU001
2023-09-27 22:19,0096620,dine-in,TKU001
2023-09-27 22:25,0096621,dine-in,TKU001
2023-09-27 22:26,0096622,dine-in,TKU001
2023-09-27 22:34,0096623,dine-in,TKU001
2023-09-27 22:35,0096624,dine-in,TKU001
2023-09-27 22:49,0096625,dine-in,TKU001
2023-09-27 22:49,0096626,dine-in,TKU001
2023-09-27 22:50,0096627,dine-in,TKU001
2023-09-27 22:51,0096628,dine-in,TKU001
2023-09-27 22:57,0096629,dine-in,TKU001
2023-09-28 11:01,0096630,dine-in,TKU001
2023-09-28 11:11,0096631,dine-in,TKU001
2023-09-28 11:22,0096632,dine-in,TKU001
2023-09-28 11:23,0096633,dine-in,TKU001
2023-09-28 11:30,0096634,dine-in,TKU001
2023-09-28 11:37,0096635,Foodora,TKU001
2023-09-28 11:38,0096636,dine-in,TKU001
2023-09-28 11:44,0096637,dine-in,TKU001
2023-09-28 11:45,0096638,dine-in,TKU001
2023-09-28 11:45,0096639,dine-in,TKU001
2023-09-28 11:48,0096640,dine-in,TKU001
2023-09-28 11:54,0096641,dine-in,TKU001
2023-09-28 11:55,0096642,dine-in,TKU001
2023-09-28 11:59,0096643,dine-in,TKU001
2023-09-28 11:59,0096644,dine-in,TKU001
2023-09-28 12:04,0096645,dine-in,TKU001
2023-09-28 12:12,0096646,dine-in,TKU001
2023-09-28 12:12,0096647,dine-in,TKU001
2023-09-28 12:29,0096648,dine-in,TKU001
2023-09-28 12:31,0096649,dine-in,TKU001
2023-09-28 12:32,0096650,dine-in,TKU001
2023-09-28 12:42,0096651,dine-in,TKU001
2023-09-28 12:46,0096652,dine-in,TKU001
2023-09-28 12:47,0096653,dine-in,TKU001
2023-09-28 12:47,0096654,dine-in,TKU001
2023-09-28 12:51,0096655,dine-in,TKU001
2023-09-28 12:59,0096656,Foodora,TKU001
2023-09-28 13:47,0096657,dine-in,TKU001
2023-09-28 14:43,0096658,Wolt,TKU001
2023-09-28 14:55,0096659,dine-in,TKU001
2023-09-28 15:08,0096660,dine-in,TKU001
2023-09-28 15:19,0096661,dine-in,TKU001
2023-09-28 15:20,0096662,dine-in,TKU001
2023-09-28 15:23,0096663,dine-in,TKU001
2023-09-28 15:35,0096664,dine-in,TKU001
2023-09-28 15:45,0096665,dine-in,TKU001
2023-09-28 15:45,0096666,dine-in,TKU001
2023-09-28 15:49,0096667,dine-in,TKU001
2023-09-28 15:57,0096668,dine-in,TKU001
2023-09-28 15:58,0096669,Wolt,TKU001
2023-09-28 16:00,0096670,dine-in,TKU001
2023-09-28 16:05,0096671,dine-in,TKU001
2023-09-28 16:06,0096672,dine-in,TKU001
2023-09-28 16:14,0096673,dine-in,TKU001
2023-09-28 16:21,0096674,dine-in,TKU001
2023-09-28 17:12,0096675,dine-in,TKU001
2023-09-28 17:39,0096676,Wolt,TKU001
2023-09-28 17:41,0096677,dine-in,TKU001
2023-09-28 17:49,0096678,dine-in,TKU001
2023-09-28 18:08,0096679,dine-in,TKU001
2023-09-28 18:30,0096680,dine-in,TKU001
2023-09-28 18:40,0096681,dine-in,TKU001
2023-09-28 18:41,0096682,dine-in,TKU001
2023-09-28 18:41,0096683,dine-in,TKU001
2023-09-28 18:45,0096684,Wolt,TKU001
2023-09-28 18:50,0096685,takeaway,TKU001
2023-09-28 18:53,0096686,dine-in,TKU001
