timestamp,order_no,takeaway,restaurant_id
2023-09-24 11:43,0200400,dine-in,OUL001
2023-09-24 11:52,0200401,dine-in,OUL001
2023-09-24 12:16,0200402,dine-in,OUL001
2023-09-24 12:19,0200403,dine-in,OUL001
2023-09-24 12:34,0200404,dine-in,OUL001
2023-09-24 12:36,0200405,dine-in,OUL001
2023-09-24 12:54,0200406,dine-in,OUL001
2023-09-24 12:55,0200407,dine-in,OUL001
2023-09-24 13:05,0200408,dine-in,OUL001
2023-09-24 13:16,0200409,dine-in,OUL001
2023-09-24 14:29,0200410,takeaway,OUL001
2023-09-24 16:13,0200411,dine-in,OUL001
2023-09-24 16:49,0200412,takeaway,OUL001
2023-09-24 16:50,0200413,Foodora,OUL001
2023-09-24 16:51,0200414,dine-in,OUL001
2023-09-24 17:05,0200415,dine-in,OUL001
2023-09-24 17:08,0200416,dine-in,OUL001
2023-09-24 18:24,0200417,dine-in,OUL001
2023-09-24 18:33,0200418,dine-in,OUL001
2023-09-24 18:38,0200419,Wolt,OUL001
2023-09-24 18:39,0200420,dine-in,OUL001
2023-09-24 18:47,0200421,dine-in,OUL001
2023-09-24 18:51,0200422,dine-in,OUL001
2023-09-24 19:46,0200423,dine-in,OUL001
2023-09-24 19:57,0200424,dine-in,OUL001
2023-09-24 20:03,0200425,dine-in,OUL001
2023-09-24 20:05,0200426,Wolt,OUL001
2023-09-24 20:05,0200427,dine-in,OUL001
2023-09-24 20:05,0200428,UberEats,OUL001
2023-09-24 20:12,0200429,Foodora,OUL001
2023-09-24 20:39,0200430,UberEats,OUL001
2023-09-24 20:50,0200431,dine-in,OUL001
2023-09-24 20:52,0200432,dine-in,OUL001
2023-09-24 21:03,0200433,UberEats,OUL001
2023-09-24 21:05,0200434,dine-in,OUL001
2023-09-24 21:22,0200435,dine-in,OUL001
2023-09-24 21:23,0200436,dine-in,OUL001
2023-09-24 21:51,0200437,dine-in,OUL001
2023-09-24 21:55,0200438,dine-in,OUL001
2023-09-24 22:04,0200439,dine-in,OUL001
2023-09-24 22:15,0200440,dine-in,OUL001
2023-09-24 22:18,0200441,dine-in,OUL001
2023-09-24 22:35,0200442,dine-in,OUL001
2023-09-25 11:02,0200443,dine-in,OUL001
2023-09-25 11:12,0200444,dine-in,OUL001
2023-09-25 11:23,0200445,dine-in,OUL001
2023-09-25 11:33,0200446,dine-in,OUL001
2023-09-25 11:46,0200447,dine-in,OUL001
2023-09-25 11:55,0200448,dine-in,OUL001
2023-09-25 11:59,0200449,dine-in,OUL001
2023-09-25 12:09,0200450,dine-in,OUL001
2023-09-25 12:09,0200451,dine-in,OUL001
2023-09-25 12:21,0200452,dine-in,OUL001
2023-09-25 12:36,0200453,Wolt,OUL001
2023-09-25 12:40,0200454,dine-in,OUL001
2023-09-25 12:54,0200455,dine-in,OUL001
2023-09-25 12:59,0200456,dine-in,OUL001
2023-09-25 13:44,0200457,dine-in,OUL001
2023-09-25 14:12,0200458,dine-in,OUL001
2023-09-25 14:14,0200459,Foodora,OUL001
2023-09-25 15:19,0200460,dine-in,OUL001
2023-09-25 15:20,0200461,dine-in,OUL001
2023-09-25 15:30,0200462,dine-in,OUL001
2023-09-25 15:47,0200463,Wolt,OUL001
2023-09-25 15:49,0200464,dine-in,OUL001
2023-09-25 16:01,0200465,dine-in,OUL001
2023-09-25 16:55,0200466,dine-in,OUL001
2023-09-25 17:12,0200467,UberEats,OUL001
2023-09-25 18:50,0200468,takeaway,OUL001
2023-09-25 19:05,0200469,dine-in,OUL001
2023-09-25 19:06,0200470,UberEats,OUL001
2023-09-25 19:06,0200471,dine-in,OUL001
2023-09-25 19:07,0200472,Wolt,OUL001
2023-09-25 19:27,0200473,dine-in,OUL001
2023-09-25 19:27,0200474,dine-in,OUL001
2023-09-25 19:37,0200475,dine-in,OUL001
2023-09-25 19:41,0200476,dine-in,OUL001
2023-09-25 19:42,0200477,dine-in,OUL001
2023-09-25 19:42,0200478,dine-in,OUL001
2023-09-25 19:51,0200479,Wolt,OUL001
2023-09-25 20:00,0200480,dine-in,OUL001
2023-09-25 20:14,0200481,dine-in,OUL001
2023-09-25 20:18,0200482,dine-in,OUL001
2023-09-25 20:27,0200483,dine-in,OUL001
2023-09-25 20:50,0200484,dine-in,OUL001
2023-09-25 20:56,0200485,dine-in,OUL001
2023-09-25 21:01,0200486,dine-in,OUL001
2023-09-25 21:03,0200487,dine-in,OUL001
2023-09-25 21:03,0200488,dine-in,OUL001
2023-09-25 21:04,0200489,dine-in,OUL001
2023-09-25 21:04,0200490,dine-in,OUL001
2023-09-25 21:38,0200491,dine-in,OUL001
2023-09-25 21:52,0200492,dine-in,OUL001
2023-09-25 22:03,0200493,dine-in,OUL001
2023-09-25 22:04,0200494,Foodora,OUL001
2023-09-25 22:26,0200495,UberEats,OUL001
2023-09-25 22:28,0200496,dine-in,OUL001
2023-09-25 22:37,0200497,dine-in,OUL001
2023-09-25 22:39,0200498,dine-in,OUL001
2023-09-26 11:02,0200499,dine-in,OUL001
2023-09-26 11:12,0200500,UberEats,OUL001
2023-09-26 11:18,0200501,Wolt,OUL001
2023-09-26 11:35,0200502,dine-in,OUL001
2023-09-26 11:35,0200503,dine-in,OUL001
2023-09-26 11:36,0200504,Foodora,OUL001
2023-09-26 11:39,0200505,dine-in,OUL001
2023-09-26 12:13,0200506,dine-in,OUL001
2023-09-26 12:38,0200507,dine-in,OUL001
2023-09-26 12:41,0200508,dine-in,OUL001
2023-09-26 12:42,0200509,dine-in,OUL001
2023-09-26 12:48,0200510,dine-in,OUL001
2023-09-26 12:54,0200511,dine-in,OUL001
2023-09-26 12:55,0200512,dine-in,OUL001
2023-09-26 12:56,0200513,dine-in,OUL001
2023-09-26 12:57,0200514,dine-in,OUL001
2023-09-26 13:10,0200515,dine-in,OUL001
2023-09-26 13:18,0200516,dine-in,OUL001
2023-09-26 13:55,0200517,dine-in,OUL001
2023-09-26 14:14,0200518,dine-in,OUL001
2023-09-26 14:35,0200519,dine-in,OUL001
2023-09-26 14:45,0200520,dine-in,OUL001
2023-09-26 15:25,0200521,Foodora,OUL001
2023-09-26 15:58,0200522,Foodora,OUL001
2023-09-26 16:00,0200523,dine-in,OUL001
2023-09-26 16:08,0200524,dine-in,OUL001
2023-09-26 16:31,0200525,dine-in,OUL001
2023-09-26 17:22,0200526,dine-in,OUL001
2023-09-26 17:27,0200527,dine-in,OUL001
2023-09-26 18:00,0200528,takeaway,OUL001
2023-09-26 18:02,0200529,dine-in,OUL001
2023-09-26 18:09,0200530,dine-in,OUL001
2023-09-26 18:27,0200531,dine-in,OUL001
2023-09-26 18:36,0200532,dine-in,OUL001
2023-09-26 18:39,0200533,dine-in,OUL001
2023-09-26 18:50,0200534,dine-in,OUL001
2023-09-26 18:52,0200535,dine-in,OUL001
2023-09-26 18:57,0200536,UberEats,OUL001
2023-09-26 19:04,0200537,UberEats,OUL001
2023-09-26 19:14,0200538,Wolt,OUL001
2023-09-26 19:25,0200539,dine-in,OUL001
2023-09-26 19:32,0200540,dine-in,OUL001
2023-09-26 19:39,0200541,dine-in,OUL001
2023-09-26 19:45,0200542,dine-in,OUL001
2023-09-26 19:57,0200543,dine-in,OUL001
2023-09-26 19:59,0200544,dine-in,OUL001
2023-09-26 20:02,0200545,dine-in,OUL001
2023-09-26 20:06,0200546,dine-in,OUL001
2023-09-26 20:28,0200547,dine-in,OUL001
2023-09-26 20:36,0200548,dine-in,OUL001
2023-09-26 20:43,0200549,dine-in,OUL001
2023-09-26 20:53,0200550,dine-in,OUL001
2023-09-26 20:55,0200551,dine-in,OUL001
2023-09-26 21:05,0200552,dine-in,OUL001
2023-09-26 21:09,0200553,dine-in,OUL001
2023-09-26 21:12,0200554,dine-in,OUL001
2023-09-26 21:19,0200555,dine-in,OUL001
2023-09-26 21:32,0200556,UberEats,OUL001
2023-09-26 21:45,0200557,UberEats,OUL001
2023-09-26 21:55,0200558,dine-in,OUL001
2023-09-26 22:04,0200559,dine-in,OUL001
2023-09-26 22:11,0200560,dine-in,OUL001
2023-09-26 22:23,0200561,dine-in,OUL001
2023-09-26 22:26,0200562,dine-in,OUL001
2023-09-26 22:48,0200563,dine-in,OUL001
2023-09-27 11:00,0200564,dine-in,OUL001
2023-09-27 11:07,0200565,dine-in,OUL001
2023-09-27 11:08,0200566,dine-in,OUL001
2023-09-27 11:23,0200567,dine-in,OUL001
2023-09-27 11:28,0200568,Wolt,OUL001
2023-09-27 11:39,0200569,dine-in,OUL001
2023-09-27 11:50,0200570,UberEats,OUL001
2023-09-27 11:53,0200571,dine-in,OUL001
2023-09-27 12:02,0200572,dine-in,OUL001
2023-09-27 12:04,0200573,Foodora,OUL001
2023-09-27 12:15,0200574,Wolt,OUL001
2023-09-27 12:16,0200575,dine-in,OUL001
2023-09-27 12:17,0200576,dine-in,OUL001
2023-09-27 12:28,0200577,dine-in,OUL001
2023-09-27 12:32,0200578,dine-in,OUL001
2023-09-27 12:37,0200579,dine-in,OUL001
2023-09-27 12:43,0200580,dine-in,OUL001
2023-09-27 12:56,0200581,Wolt,OUL001
2023-09-27 12:57,0200582,dine-in,OUL001
2023-09-27 13:02,0200583,Wolt,OUL001
2023-09-27 13:05,0200584,dine-in,OUL001
2023-09-27 13:07,0200585,dine-in,OUL001
2023-09-27 13:21,0200586,dine-in,OUL001
2023-09-27 13:32,0200587,takeaway,OUL001
2023-09-27 13:50,0200588,dine-in,OUL001
2023-09-27 14:13,0200589,dine-in,OUL001
2023-09-27 14:29,0200590,dine-in,OUL001
2023-09-27 14:32,0200591,dine-in,OUL001
2023-09-27 15:56,0200592,dine-in,OUL001
2023-09-27 15:57,0200593,dine-in,OUL001
2023-09-27 15:57,0200594,dine-in,OUL001
2023-09-27 16:03,0200595,dine-in,OUL001
2023-09-27 16:22,0200596,dine-in,OUL001
2023-09-27 17:50,0200597,UberEats,OUL001
2023-09-27 18:06,0200598,dine-in,OUL001
2023-09-27 18:10,0200599,dine-in,OUL001
2023-09-27 18:13,0200600,Foodora,OUL001
2023-09-27 18:19,0200601,dine-in,OUL001
2023-09-27 18:21,0200602,dine-in,OUL001
2023-09-27 18:23,0200603,dine-in,OUL001
2023-09-27 18:25,0200604,dine-in,OUL001
2023-09-27 18:26,0200605,Wolt,OUL001
2023-09-27 18:26,0200606,dine-in,OUL001
2023-09-27 18:29,0200607,dine-in,OUL001
2023-09-27 18:34,0200608,dine-in,OUL001
2023-09-27 18:50,0200609,dine-in,OUL001
2023-09-27 18:58,0200610,dine-in,OUL001
2023-09-27 19:13,0200611,dine-in,OUL001
2023-09-27 19:31,0200612,dine-in,OUL001
2023-09-27 19:45,0200613,Wolt,OUL001
2023-09-27 20:10,0200614,dine-in,OUL001
2023-09-27 20:20,0200615,dine-in,OUL001
2023-09-27 20:24,0200616,dine-in,OUL001
2023-09-27 20:41,0200617,dine-in,OUL001
2023-09-27 20:42,0200618,dine-in,OUL001
2023-09-27 20:44,0200619,dine-in,OUL001
2023-09-27 20:48,0200620,dine-in,OUL001
2023-09-27 20:50,0200621,dine-in,OUL001
2023-09-27 20:52,0200622,dine-in,OUL001
2023-09-27 20:58,0200623,dine-in,OUL001
2023-09-27 20:59,0200624,dine-in,OUL001
2023-09-27 21:12,0200625,dine-in,OUL001
2023-09-27 21:13,0200626,Foodora,OUL001
2023-09-27 21:14,0200627,dine-in,OUL001
2023-09-27 21:21,0200628,dine-in,OUL001
2023-09-27 21:28,0200629,dine-in,OUL001
2023-09-27 21:36,0200630,dine-in,OUL001
2023-09-27 21:37,0200631,dine-in,OUL001
2023-09-27 21:39,0200632,dine-in,OUL001
2023-09-27 21:47,0200633,dine-in,OUL001
2023-09-27 21:53,0200634,dine-in,OUL001
2023-09-27 22:17,0200635,dine-in,OUL001
2023-09-27 22:19,0200636,takeaway,OUL001
2023-09-27 22:28,0200637,dine-in,OUL001
2023-09-27 22:42,0200638,dine-in,OUL001
2023-09-27 22:44,0200639,dine-in,OUL001
2023-09-28 11:01,0200640,Wolt,OUL001
2023-09-28 11:03,0200641,dine-in,OUL001
2023-09-28 11:08,0200642,dine-in,OUL001
2023-09-28 11:12,0200643,Foodora,OUL001
2023-09-28 11:17,0200644,dine-in,OUL001
2023-09-28 11:23,0200645,dine-in,OUL001
2023-09-28 11:33,0200646,dine-in,OUL001
2023-09-28 11:42,0200647,dine-in,OUL001
2023-09-28 11:47,0200648,dine-in,OUL001
2023-09-28 12:03,0200649,dine-in,OUL001
2023-09-28 12:05,0200650,dine-in,OUL001
2023-09-28 12:20,0200651,Foodora,OUL001
2023-09-28 12:28,0200652,dine-in,OUL001
2023-09-28 12:29,0200653,Wolt,OUL001
2023-09-28 12:31,0200654,dine-in,OUL001
2023-09-28 12:31,0200655,dine-in,OUL001
2023-09-28 12:32,0200656,UberEats,OUL001
2023-09-28 12:42,0200657,takeaway,OUL001
2023-09-28 12:42,0200658,dine-in,OUL001
2023-09-28 12:43,0200659,dine-in,OUL001
2023-09-28 12:52,0200660,dine-in,OUL001
2023-09-28 12:52,0200661,dine-in,OUL001
2023-09-28 12:55,0200662,dine-in,OUL001
2023-09-28 12:58,0200663,dine-in,OUL001
2023-09-28 13:01,0200664,dine-in,OUL001
2023-09-28 13:38,0200665,dine-in,OUL001
2023-09-28 14:30,0200666,dine-in,OUL001
2023-09-28 14:51,0200667,dine-in,OUL001
2023-09-28 15:01,0200668,dine-in,OUL001
2023-09-28 15:09,0200669,Foodora,OUL001
2023-09-28 15:09,0200670,dine-in,OUL001
2023-09-28 15:12,0200671,Wolt,OUL001
2023-09-28 15:26,0200672,dine-in,OUL001
2023-09-28 15:30,0200673,dine-in,OUL001
2023-09-28 15:38,0200674,dine-in,OUL001
2023-09-28 16:09,0200675,dine-in,OUL001
2023-09-28 16:11,0200676,dine-in,OUL001
2023-09-28 17:09,0200677,dine-in,OUL001
2023-09-28 17:17,0200678,dine-in,OUL001
2023-09-28 17:34,0200679,Foodora,OUL001
2023-09-28 17:36,0200680,dine-in,OUL001
2023-09-28 17:36,0200681,dine-in,OUL001
2023-09-28 17:42,0200682,dine-in,OUL001
2023-09-28 18:32,0200683,dine-in,OUL001
2023-09-28 18:35,0200684,dine-in,OUL001
2023-09-28 18:35,0200685,dine-in,OUL001
2023-09-28 18:37,0200686,dine-in,OUL001
2023-09-28 18:40,0200687,dine-in,OUL001
2023-09-28 18:41,0200688,dine-in,OUL001
2023-09-28 18:45,0200689,Wolt,OUL001
2023-09-28 18:46,0200690,dine-in,OUL001
2023-09-28 18:53,0200691,dine-in,OUL001
2023-09-28 19:00,0200692,dine-in,OUL001
2023-09-28 19:05,0200693,dine-in,OUL001
2023-09-28 19:13,0200694,dine-in,OUL001
2023-09-28 19:16,0200695,dine-in,OUL001
2023-09-28 19:22,0200696,dine-in,OUL001
2023-09-28 19:26,0200697,dine-in,OUL001
2023-09-28 19:37,0200698,Foodora,OUL001
2023-09-28 19:39,0200699,dine-in,OUL001
2023-09-28 19:42,0200700,dine-in,OUL001
2023-09-28 19:44,0200701,dine-in,OUL001
2023-09-28 19:44,0200702,dine-in,OUL001
2023-09-28 19:46,0200703,dine-in,OUL001
2023-09-28 20:04,0200704,Foodora,OUL001
2023-09-28 20:13,0200705,Wolt,OUL001
2023-09-28 20:19,0200706,dine-in,OUL001
2023-09-28 20:21,0200707,dine-in,OUL001
2023-09-28 20:23,0200708,UberEats,OUL001
2023-09-28 20:36,0200709,Foodora,OUL001
2023-09-28 20:41,0200710,dine-in,OUL001
2023-09-28 20:42,0200711,dine-in,OUL001
2023-09-28 20:42,0200712,dine-in,OUL001
2023-09-28 20:45,0200713,dine-in,OUL001
2023-09-28 20:58,0200714,dine-in,OUL001
2023-09-28 21:02,0200715,dine-in,OUL001
2023-09-28 21:10,0200716,dine-in,OUL001
2023-09-28 21:11,0200717,dine-in,OUL001
2023-09-28 21:15,0200718,dine-in,OUL001
2023-09-28 21:27,0200719,dine-in,OUL001
2023-09-28 21:32,0200720,dine-in,OUL001
2023-09-28 21:33,0200721,dine-in,OUL001
2023-09-28 21:33,0200722,dine-in,OUL001
2023-09-28 21:53,0200723,dine-in,OUL001
2023-09-28 22:20,0200724,dine-in,OUL001
2023-09-28 22:35,0200725,dine-in,OUL001
2023-09-28 22:35,0200726,dine-in,OUL001
2023-09-28 22:35,0200727,dine-in,OUL001
2023-09-28 22:38,0200728,dine-in,OUL001
2023-09-28 22:44,0200729,dine-in,OUL001
2023-09-28 22:51,0200730,dine-in,OUL001
2023-09-28 22:51,0200731,dine-in,OUL001
2023-09-28 22:52,0200732,dine-in,OUL001
2023-09-28 22:53,0200733,dine-in,OUL001
2023-09-28 22:58,0200734,UberEats,OUL001
2023-09-29 11:01,0200735,dine-in,OUL001
2023-09-29 11:04,0200736,dine-in,OUL001
2023-09-29 11:05,0200737,dine-in,OUL001
2023-09-29 11:12,0200738,dine-in,OUL001
2023-09-29 11:17,0200739,dine-in,OUL001
2023-09-29 11:19,0200740,dine-in,OUL001
2023-09-29 11:30,0200741,dine-in,OUL001
2023-09-29 11:39,0200742,dine-in,OUL001
2023-09-29 11:41,0200743,dine-in,OUL001
2023-09-29 11:42,0200744,Wolt,OUL001
2023-09-29 11:44,0200745,Foodora,OUL001
2023-09-29 11:46,0200746,dine-in,OUL001
2023-09-29 11:54,0200747,dine-in,OUL001
2023-09-29 12:03,0200748,dine-in,OUL001
2023-09-29 12:07,0200749,takeaway,OUL001
2023-09-29 12:15,0200750,dine-in,OUL001
2023-09-29 12:23,0200751,UberEats,OUL001
2023-09-29 12:33,0200752,Wolt,OUL001
2023-09-29 12:45,0200753,dine-in,OUL001
2023-09-29 12:55,0200754,dine-in,OUL001
2023-09-29 12:55,0200755,dine-in,OUL001
2023-09-29 13:04,0200756,dine-in,OUL001
2023-09-29 13:18,0200757,dine-in,OUL001
2023-09-29 13:31,0200758,dine-in,OUL001
2023-09-29 13:42,0200759,dine-in,OUL001
2023-09-29 13:43,0200760,dine-in,OUL001
2023-09-29 14:05,0200761,dine-in,OUL001
2023-09-29 14:21,0200762,dine-in,OUL001
2023-09-29 15:07,0200763,dine-in,OUL001
2023-09-29 15:09,0200764,dine-in,OUL001
2023-09-29 15:12,0200765,dine-in,OUL001
2023-09-29 15:19,0200766,dine-in,OUL001
2023-09-29 15:26,0200767,dine-in,OUL001
2023-09-29 15:36,0200768,dine-in,OUL001
2023-09-29 15:40,0200769,dine-in,OUL001
2023-09-29 16:02,0200770,dine-in,OUL001
2023-09-29 16:56,0200771,dine-in,OUL001
2023-09-29 16:58,0200772,dine-in,OUL001
2023-09-29 18:05,0200773,dine-in,OUL001
2023-09-29 18:07,0200774,dine-in,OUL001
2023-09-29 18:20,0200775,Wolt,OUL001
2023-09-29 18:21,0200776,dine-in,OUL001
2023-09-29 18:28,0200777,dine-in,OUL001
2023-09-29 18:34,0200778,dine-in,OUL001
2023-09-29 18:39,0200779,dine-in,OUL001
2023-09-29 18:42,0200780,dine-in,OUL001
2023-09-29 18:52,0200781,dine-in,OUL001
2023-09-29 19:12,0200782,dine-in,OUL001
2023-09-29 19:23,0200783,dine-in,OUL001
2023-09-29 19:40,0200784,UberEats,OUL001
2023-09-29 19:41,0200785,dine-in,OUL001
2023-09-29 19:46,0200786,dine-in,OUL001
2023-09-29 19:48,0200787,dine-in,OUL001
2023-09-29 19:59,0200788,UberEats,OUL001
2023-09-29 20:01,0200789,dine-in,OUL001
2023-09-29 20:04,0200790,dine-in,OUL001
2023-09-29 20:06,0200791,dine-in,OUL001
2023-09-29 20:11,0200792,dine-in,OUL001
2023-09-29 20:14,0200793,dine-in,OUL001
2023-09-29 20:15,0200794,Wolt,OUL001
2023-09-29 20:16,0200795,dine-in,OUL001
2023-09-29 20:16,0200796,dine-in,OUL001
2023-09-29 20:18,0200797,dine-in,OUL001
2023-09-29 20:19,0200798,dine-in,OUL001
2023-09-29 20:22,0200799,dine-in,OUL001
2023-09-29 20:35,0200800,dine-in,OUL001
2023-09-29 20:37,0200801,dine-in,OUL001
2023-09-29 20:40,0200802,dine-in,OUL001
2023-09-29 20:46,0200803,dine-in,OUL001
2023-09-29 21:01,0200804,dine-in,OUL001
2023-09-29 21:08,0200805,dine-in,OUL001
2023-09-29 21:21,0200806,dine-in,OUL001
2023-09-29 21:24,0200807,UberEats,OUL001
2023-09-29 21:30,0200808,dine-in,OUL001
2023-09-29 21:42,0200809,dine-in,OUL001
2023-09-29 21:44,0200810,dine-in,OUL001
2023-09-29 21:46,0200811,dine-in,OUL001
2023-09-29 21:47,0200812,dine-in,OUL001
2023-09-29 21:49,0200813,dine-in,OUL001
2023-09-29 22:24,0200814,dine-in,OUL001
2023-09-29 22:32,0200815,dine-in,OUL001
2023-09-29 22:38,0200816,Foodora,OUL001
2023-09-29 22:41,0200817,dine-in,OUL001
2023-09-29 22:56,0200818,dine-in,OUL001
2023-09-29 22:58,0200819,dine-in,OUL001
2023-09-30 11:10,0200820,dine-in,OUL001
2023-09-30 11:29,0200821,Wolt,OUL001
2023-09-30 11:38,0200822,dine-in,OUL001
2023-09-30 11:42,0200823,dine-in,OUL001
2023-09-30 11:47,0200824,dine-in,OUL001
2023-09-30 11:51,0200825,dine-in,OUL001
2023-09-30 11:55,0200826,dine-in,OUL001
2023-09-30 11:59,0200827,dine-in,OUL001
2023-09-30 12:01,0200828,dine-in,OUL001
2023-09-30 12:18,0200829,dine-in,OUL001
2023-09-30 12:20,0200830,dine-in,OUL001
2023-09-30 12:58,0200831,dine-in,OUL001
2023-09-30 13:11,0200832,dine-in,OUL001
2023-09-30 14:07,0200833,Wolt,OUL001
2023-09-30 14:53,0200834,dine-in,OUL001
2023-09-30 16:07,0200835,dine-in,OUL001
2023-09-30 17:06,0200836,dine-in,OUL001
2023-09-30 17:16,0200837,dine-in,OUL001
2023-09-30 17:32,0200838,dine-in,OUL001
2023-09-30 17:34,0200839,dine-in,OUL001
2023-09-30 17:55,0200840,dine-in,OUL001
2023-09-30 18:05,0200841,takeaway,OUL001
2023-09-30 18:43,0200842,dine-in,OUL001
2023-09-30 19:05,0200843,dine-in,OUL001
2023-09-30 19:13,0200844,dine-in,OUL001
2023-09-30 19:18,0200845,dine-in,OUL001
2023-09-30 19:37,0200846,dine-in,OUL001
2023-09-30 19:41,0200847,UberEats,OUL001
2023-09-30 19:45,0200848,dine-in,OUL001
2023-09-30 19:47,0200849,dine-in,OUL001
2023-09-30 19:48,0200850,dine-in,OUL001
2023-09-30 19:53,0200851,dine-in,OUL001
2023-09-30 20:10,0200852,dine-in,OUL001
2023-09-30 20:15,0200853,Wolt,OUL001
2023-09-30 20:40,0200854,dine-in,OUL001
2023-09-30 20:44,0200855,dine-in,OUL001
2023-09-30 20:49,0200856,dine-in,OUL001
2023-09-30 20:52,0200857,dine-in,OUL001
2023-09-30 21:20,0200858,dine-in,OUL001
2023-09-30 21:25,0200859,dine-in,OUL001
2023-09-30 21:55,0200860,dine-in,OUL001
2023-09-30 22:10,0200861,dine-in,OUL001
2023-09-30 22:13,0200862,dine-in,OUL001
2023-09-30 22:19,0200863,dine-in,OUL001
2023-09-30 22:40,0200864,dine-in,OUL001
2023-09-30 22:56,0200865,dine-in,OUL001
2023-09-30 22:57,0200866,dine-in,OUL001
2023-10-01 11:01,0200867,dine-in,OUL001
2023-10-01 11:02,0200868,dine-in,OUL001
2023-10-01 11:03,0200869,dine-in,OUL001
2023-10-01 11:12,0200870,dine-in,OUL001
2023-10-01 11:29,0200871,Wolt,OUL001
2023-10-01 11:32,0200872,dine-in,OUL001
2023-10-01 11:35,0200873,dine-in,OUL001
2023-10-01 11:39,0200874,dine-in,OUL001
2023-10-01 11:57,0200875,dine-in,OUL001
2023-10-01 12:10,0200876,dine-in,OUL001
2023-10-01 12:10,0200877,dine-in,OUL001
2023-10-01 12:15,0200878,takeaway,OUL001
2023-10-01 12:37,0200879,dine-in,OUL001
2023-10-01 13:03,0200880,dine-in,OUL001
2023-10-01 13:18,0200881,dine-in,OUL001
2023-10-01 14:13,0200882,dine-in,OUL001
2023-10-01 14:49,0200883,dine-in,OUL001
2023-10-01 15:02,0200884,dine-in,OUL001
2023-10-01 16:16,0200885,dine-in,OUL001
2023-10-01 16:20,0200886,dine-in,OUL001
2023-10-01 16:35,0200887,dine-in,OUL001
2023-10-01 16:37,0200888,dine-in,OUL001
2023-10-01 17:10,0200889,dine-in,OUL001
2023-10-01 17:44,0200890,dine-in,OUL001
2023-10-01 18:01,0200891,UberEats,OUL001
2023-10-01 18:07,0200892,dine-in,OUL001
2023-10-01 18:11,0200893,dine-in,OUL001
2023-10-01 18:38,0200894,dine-in,OUL001
2023-10-01 18:54,0200895,dine-in,OUL001
2023-10-01 18:57,0200896,dine-in,OUL001
2023-10-01 19:01,0200897,dine-in,OUL001
2023-10-01 19:06,0200898,dine-in,OUL001
2023-10-01 19:09,0200899,UberEats,OUL001
2023-10-01 19:10,0200900,UberEats,OUL001
2023-10-01 19:25,0200901,dine-in,OUL001
2023-10-01 19:27,0200902,Foodora,OUL001
2023-10-01 19:36,0200903,dine-in,OUL001
2023-10-01 19:56,0200904,dine-in,OUL001
2023-10-01 20:05,0200905,dine-in,OUL001
2023-10-01 20:41,0200906,dine-in,OUL001
2023-10-01 20:42,0200907,dine-in,OUL001
2023-10-01 20:42,0200908,dine-in,OUL001
2023-10-01 21:02,0200909,takeaway,OUL001
2023-10-01 21:25,0200910,dine-in,OUL001
2023-10-01 21:39,0200911,dine-in,OUL001
2023-10-01 21:42,0200912,dine-in,OUL001
2023-10-01 21:47,0200913,dine-in,OUL001
2023-10-01 22:09,0200914,dine-in,OUL001
2023-10-01 22:31,0200915,dine-in,OUL001
2023-10-01 22:40,0200916,dine-in,OUL001
2023-10-01 22:42,0200917,dine-in,OUL001
2023-10-01 22:46,0200918,dine-in,OUL001
2023-10-01 22:54,0200919,dine-in,OUL001
2023-10-01 22:58,0200920,dine-in,OUL001
2023-10-02 11:06,0200921,dine-in,OUL001
2023-10-02 11:16,0200922,dine-in,OUL001
2023-10-02 11:18,0200923,Foodora,OUL001
2023-10-02 11:36,0200924,dine-in,OUL001
2023-10-02 11:49,0200925,UberEats,OUL001
2023-10-02 11:50,0200926,dine-in,OUL001
2023-10-02 12:04,0200927,dine-in,OUL001
2023-10-02 12:06,0200928,Wolt,OUL001
2023-10-02 12:06,0200929,Foodora,OUL001
2023-10-02 12:14,0200930,dine-in,OUL001
2023-10-02 12:29,0200931,dine-in,OUL001
2023-10-02 12:30,0200932,dine-in,OUL001
2023-10-02 12:44,0200933,dine-in,OUL001
2023-10-02 12:55,0200934,dine-in,OUL001
2023-10-02 12:56,0200935,dine-in,OUL001
2023-10-02 12:59,0200936,Foodora,OUL001
2023-10-02 13:10,0200937,dine-in,OUL001
2023-10-02 13:23,0200938,Wolt,OUL001
2023-10-02 13:48,0200939,Foodora,OUL001
2023-10-02 14:52,0200940,dine-in,OUL001
2023-10-02 14:56,0200941,dine-in,OUL001
2023-10-02 15:00,0200942,dine-in,OUL001
2023-10-02 15:38,0200943,UberEats,OUL001
2023-10-02 15:39,0200944,dine-in,OUL001
2023-10-02 16:15,0200945,dine-in,OUL001
2023-10-02 16:17,0200946,dine-in,OUL001
2023-10-02 16:35,0200947,UberEats,OUL001
2023-10-02 16:47,0200948,dine-in,OUL001
2023-10-02 17:13,0200949,takeaway,OUL001
2023-10-02 18:02,0200950,dine-in,OUL001
2023-10-02 18:02,0200951,dine-in,OUL001
2023-10-02 18:03,0200952,dine-in,OUL001
2023-10-02 18:08,0200953,dine-in,OUL001
2023-10-02 18:18,0200954,dine-in,OUL001
2023-10-02 18:24,0200955,dine-in,OUL001
2023-10-02 18:45,0200956,dine-in,OUL001
2023-10-02 18:52,0200957,dine-in,OUL001
2023-10-02 19:00,0200958,dine-in,OUL001
