timestamp,order_no,takeaway,restaurant_id
2023-12-19 12:48,0024484,dine-in,HKI001
2023-12-19 12:57,0024485,Foodora,HKI001
2023-12-19 13:17,0024486,dine-in,HKI001
2023-12-19 13:44,0024487,dine-in,HKI001
2023-12-19 13:49,0024488,dine-in,HKI001
2023-12-19 14:28,0024489,takeaway,HKI001
2023-12-19 14:45,0024490,Wolt,HKI001
2023-12-19 15:07,0024491,dine-in,HKI001
2023-12-19 15:33,0024492,dine-in,HKI001
2023-12-19 15:38,0024493,dine-in,HKI001
2023-12-19 15:46,0024494,dine-in,HKI001
2023-12-19 16:11,0024495,dine-in,HKI001
2023-12-19 16:29,0024496,dine-in,HKI001
2023-12-19 16:47,0024497,dine-in,HKI001
2023-12-19 18:25,0024498,dine-in,HKI001
2023-12-19 18:36,0024499,UberEats,HKI001
2023-12-19 18:38,0024500,dine-in,HKI001
2023-12-19 18:43,0024501,dine-in,HKI001
2023-12-19 18:56,0024502,dine-in,HKI001
2023-12-19 19:13,0024503,dine-in,HKI001
2023-12-19 19:16,0024504,dine-in,HKI001
2023-12-19 19:26,0024505,Foodora,HKI001
2023-12-19 19:30,0024506,dine-in,HKI001
2023-12-19 19:39,0024507,dine-in,HKI001
2023-12-19 20:03,0024508,Foodora,HKI001
2023-12-19 20:03,0024509,dine-in,HKI001
2023-12-19 20:16,0024510,dine-in,HKI001
2023-12-19 20:18,0024511,dine-in,HKI001
2023-12-19 20:19,0024512,dine-in,HKI001
2023-12-19 20:22,0024513,dine-in,HKI001
2023-12-19 20:35,0024514,dine-in,HKI001
2023-12-19 20:39,0024515,dine-in,HKI001
2023-12-19 20:44,0024516,dine-in,HKI001
2023-12-19 20:55,0024517,dine-in,HKI001
2023-12-19 21:04,0024518,dine-in,HKI001
2023-12-19 21:10,0024519,Foodora,HKI001
2023-12-19 21:18,0024520,dine-in,HKI001
2023-12-19 21:28,0024521,UberEats,HKI001
2023-12-19 21:38,0024522,dine-in,HKI001
2023-12-19 21:39,0024523,dine-in,HKI001
2023-12-19 21:50,0024524,dine-in,HKI001
2023-12-19 21:53,0024525,dine-in,HKI001
2023-12-19 22:11,0024526,dine-in,HKI001
2023-12-19 22:20,0024527,dine-in,HKI001
2023-12-19 22:25,0024528,UberEats,HKI001
2023-12-19 22:56,0024529,UberEats,HKI001
2023-12-19 22:58,0024530,dine-in,HKI001
2023-12-20 11:11,0024531,Foodora,HKI001
2023-12-20 11:27,0024532,dine-in,HKI001
2023-12-20 11:33,0024533,dine-in,HKI001
2023-12-20 11:35,0024534,dine-in,HKI001
2023-12-20 11:35,0024535,dine-in,HKI001
2023-12-20 11:40,0024536,dine-in,HKI001
2023-12-20 11:42,0024537,dine-in,HKI001
2023-12-20 11:49,0024538,dine-in,HKI001
2023-12-20 12:02,0024539,dine-in,HKI001
2023-12-20 12:04,0024540,UberEats,HKI001
2023-12-20 12:10,0024541,dine-in,HKI001
2023-12-20 12:18,0024542,UberEats,HKI001
2023-12-20 12:24,0024543,dine-in,HKI001
2023-12-20 12:28,0024544,UberEats,HKI001
2023-12-20 12:31,0024545,dine-in,HKI001
2023-12-20 12:55,0024546,dine-in,HKI001
2023-12-20 12:58,0024547,dine-in,HKI001
2023-12-20 13:07,0024548,Foodora,HKI001
2023-12-20 13:09,0024549,dine-in,HKI001
2023-12-20 13:09,0024550,Foodora,HKI001
2023-12-20 13:49,0024551,dine-in,HKI001
2023-12-20 13:54,0024552,Wolt,HKI001
2023-12-20 14:10,0024553,dine-in,HKI001
2023-12-20 15:32,0024554,dine-in,HKI001
2023-12-20 16:32,0024555,dine-in,HKI001
2023-12-20 16:35,0024556,dine-in,HKI001
2023-12-20 16:45,0024557,dine-in,HKI001
2023-12-20 17:14,0024558,dine-in,HKI001
2023-12-20 17:45,0024559,dine-in,HKI001
2023-12-20 17:48,0024560,dine-in,HKI001
2023-12-20 17:50,0024561,dine-in,HKI001
2023-12-20 18:10,0024562,dine-in,HKI001
2023-12-20 18:17,0024563,dine-in,HKI001
2023-12-20 18:23,0024564,dine-in,HKI001
2023-12-20 18:23,0024565,dine-in,HKI001
2023-12-20 18:48,0024566,dine-in,HKI001
2023-12-20 18:50,0024567,Wolt,HKI001
2023-12-20 19:09,0024568,dine-in,HKI001
2023-12-20 19:10,0024569,Foodora,HKI001
2023-12-20 19:25,0024570,dine-in,HKI001
2023-12-20 19:34,0024571,UberEats,HKI001
2023-12-20 19:40,0024572,dine-in,HKI001
2023-12-20 19:51,0024573,dine-in,HKI001
2023-12-20 20:05,0024574,UberEats,HKI001
2023-12-20 20:11,0024575,dine-in,HKI001
2023-12-20 20:16,0024576,dine-in,HKI001
2023-12-20 20:17,0024577,Wolt,HKI001
2023-12-20 20:22,0024578,Wolt,HKI001
2023-12-20 20:59,0024579,dine-in,HKI001
2023-12-20 21:12,0024580,dine-in,HKI001
2023-12-20 21:26,0024581,dine-in,HKI001
2023-12-20 21:33,0024582,dine-in,HKI001
2023-12-20 21:35,0024583,dine-in,HKI001
2023-12-20 21:38,0024584,dine-in,HKI001
2023-12-20 21:40,0024585,dine-in,HKI001
2023-12-20 21:43,0024586,dine-in,HKI001
2023-12-20 21:44,0024587,dine-in,HKI001
2023-12-20 21:48,0024588,dine-in,HKI001
2023-12-20 21:54,0024589,dine-in,HKI001
2023-12-20 22:11,0024590,dine-in,HKI001
2023-12-20 22:23,0024591,Wolt,HKI001
2023-12-20 22:31,0024592,dine-in,HKI001
2023-12-20 22:32,0024593,dine-in,HKI001
2023-12-20 22:35,0024594,Foodora,HKI001
2023-12-20 22:41,0024595,dine-in,HKI001
2023-12-20 22:43,0024596,dine-in,HKI001
2023-12-20 22:43,0024597,dine-in,HKI001
2023-12-20 22:49,0024598,dine-in,HKI001
2023-12-20 22:50,0024599,dine-in,HKI001
2023-12-21 11:01,0024600,UberEats,HKI001
2023-12-21 11:01,0024601,dine-in,HKI001
2023-12-21 11:11,0024602,Foodora,HKI001
2023-12-21 11:24,0024603,dine-in,HKI001
2023-12-21 11:25,0024604,dine-in,HKI001
2023-12-21 11:37,0024605,dine-in,HKI001
2023-12-21 11:39,0024606,dine-in,HKI001
2023-12-21 11:46,0024607,dine-in,HKI001
2023-12-21 11:52,0024608,dine-in,HKI001
2023-12-21 11:55,0024609,dine-in,HKI001
2023-12-21 11:57,0024610,dine-in,HKI001
2023-12-21 12:03,0024611,dine-in,HKI001
2023-12-21 12:06,0024612,dine-in,HKI001
2023-12-21 12:07,0024613,dine-in,HKI001
2023-12-21 12:12,0024614,dine-in,HKI001
2023-12-21 12:30,0024615,dine-in,HKI001
2023-12-21 12:35,0024616,dine-in,HKI001
2023-12-21 12:41,0024617,dine-in,HKI001
2023-12-21 12:48,0024618,UberEats,HKI001
2023-12-21 12:52,0024619,Wolt,HKI001
2023-12-21 12:57,0024620,dine-in,HKI001
2023-12-21 13:01,0024621,Foodora,HKI001
2023-12-21 13:12,0024622,UberEats,HKI001
2023-12-21 13:21,0024623,dine-in,HKI001
2023-12-21 13:27,0024624,dine-in,HKI001
2023-12-21 13:53,0024625,dine-in,HKI001
2023-12-21 14:18,0024626,dine-in,HKI001
2023-12-21 14:48,0024627,dine-in,HKI001
2023-12-21 15:01,0024628,dine-in,HKI001
2023-12-21 15:09,0024629,dine-in,HKI001
2023-12-21 15:17,0024630,Wolt,HKI001
2023-12-21 15:39,0024631,dine-in,HKI001
2023-12-21 15:44,0024632,Foodora,HKI001
2023-12-21 16:28,0024633,dine-in,HKI001
2023-12-21 16:40,0024634,dine-in,HKI001
2023-12-21 16:49,0024635,dine-in,HKI001
2023-12-21 17:29,0024636,Foodora,HKI001
2023-12-21 17:32,0024637,dine-in,HKI001
2023-12-21 18:00,0024638,dine-in,HKI001
2023-12-21 18:05,0024639,dine-in,HKI001
2023-12-21 18:07,0024640,dine-in,HKI001
2023-12-21 18:14,0024641,dine-in,HKI001
2023-12-21 18:34,0024642,dine-in,HKI001
2023-12-21 18:34,0024643,dine-in,HKI001
2023-12-21 18:48,0024644,dine-in,HKI001
2023-12-21 18:52,0024645,dine-in,HKI001
2023-12-21 19:05,0024646,Foodora,HKI001
2023-12-21 19:10,0024647,UberEats,HKI001
2023-12-21 19:11,0024648,dine-in,HKI001
2023-12-21 19:18,0024649,dine-in,HKI001
2023-12-21 19:20,0024650,dine-in,HKI001
2023-12-21 19:43,0024651,Foodora,HKI001
2023-12-21 19:57,0024652,dine-in,HKI001
2023-12-21 20:01,0024653,UberEats,HKI001
2023-12-21 20:18,0024654,dine-in,HKI001
2023-12-21 20:23,0024655,dine-in,HKI001
2023-12-21 20:32,0024656,Wolt,HKI001
2023-12-21 20:32,0024657,dine-in,HKI001
2023-12-21 20:33,0024658,dine-in,HKI001
2023-12-21 20:39,0024659,dine-in,HKI001
2023-12-21 20:41,0024660,dine-in,HKI001
2023-12-21 20:54,0024661,dine-in,HKI001
2023-12-21 20:57,0024662,dine-in,HKI001
2023-12-21 20:58,0024663,dine-in,HKI001
2023-12-21 21:04,0024664,dine-in,HKI001
2023-12-21 21:05,0024665,dine-in,HKI001
2023-12-21 21:06,0024666,dine-in,HKI001
2023-12-21 21:10,0024667,dine-in,HKI001
2023-12-21 21:10,0024668,Foodora,HKI001
2023-12-21 21:17,0024669,dine-in,HKI001
2023-12-21 21:22,0024670,UberEats,HKI001
2023-12-21 21:27,0024671,dine-in,HKI001
2023-12-21 21:29,0024672,dine-in,HKI001
2023-12-21 21:46,0024673,UberEats,HKI001
2023-12-21 22:01,0024674,Foodora,HKI001
2023-12-21 22:02,0024675,dine-in,HKI001
2023-12-21 22:10,0024676,dine-in,HKI001
2023-12-21 22:17,0024677,dine-in,HKI001
2023-12-21 22:18,0024678,dine-in,HKI001
2023-12-21 22:20,0024679,dine-in,HKI001
2023-12-21 22:28,0024680,dine-in,HKI001
2023-12-21 22:30,0024681,dine-in,HKI001
2023-12-21 22:34,0024682,dine-in,HKI001
2023-12-21 22:36,0024683,dine-in,HKI001
2023-12-21 22:45,0024684,dine-in,HKI001
2023-12-22 11:00,0024685,dine-in,HKI001
2023-12-22 11:01,0024686,dine-in,HKI001
2023-12-22 11:01,0024687,dine-in,HKI001
2023-12-22 11:15,0024688,dine-in,HKI001
2023-12-22 11:20,0024689,dine-in,HKI001
2023-12-22 11:35,0024690,dine-in,HKI001
2023-12-22 11:37,0024691,Wolt,HKI001
2023-12-22 11:38,0024692,dine-in,HKI001
2023-12-22 11:53,0024693,dine-in,HKI001
2023-12-22 11:54,0024694,dine-in,HKI001
2023-12-22 12:27,0024695,dine-in,HKI001
2023-12-22 12:29,0024696,dine-in,HKI001
2023-12-22 12:32,0024697,dine-in,HKI001
2023-12-22 12:36,0024698,dine-in,HKI001
2023-12-22 12:37,0024699,dine-in,HKI001
2023-12-22 12:45,0024700,dine-in,HKI001
2023-12-22 12:45,0024701,dine-in,HKI001
2023-12-22 12:53,0024702,dine-in,HKI001
2023-12-22 12:54,0024703,dine-in,HKI001
2023-12-22 13:11,0024704,dine-in,HKI001
2023-12-22 13:40,0024705,dine-in,HKI001
2023-12-22 13:41,0024706,dine-in,HKI001
2023-12-22 13:50,0024707,dine-in,HKI001
2023-12-22 14:24,0024708,dine-in,HKI001
2023-12-22 14:30,0024709,dine-in,HKI001
2023-12-22 14:47,0024710,Foodora,HKI001
2023-12-22 15:18,0024711,dine-in,HKI001
2023-12-22 15:43,0024712,Foodora,HKI001
2023-12-22 15:49,0024713,dine-in,HKI001
2023-12-22 16:14,0024714,UberEats,HKI001
2023-12-22 16:26,0024715,dine-in,HKI001
2023-12-22 16:39,0024716,UberEats,HKI001
2023-12-22 16:40,0024717,UberEats,HKI001
2023-12-22 17:29,0024718,dine-in,HKI001
2023-12-22 18:02,0024719,dine-in,HKI001
2023-12-22 18:03,0024720,dine-in,HKI001
2023-12-22 18:04,0024721,dine-in,HKI001
2023-12-22 18:05,0024722,dine-in,HKI001
2023-12-22 18:07,0024723,dine-in,HKI001
2023-12-22 18:09,0024724,dine-in,HKI001
2023-12-22 18:16,0024725,dine-in,HKI001
2023-12-22 18:35,0024726,dine-in,HKI001
2023-12-22 18:35,0024727,dine-in,HKI001
2023-12-22 19:00,0024728,dine-in,HKI001
2023-12-22 19:08,0024729,dine-in,HKI001
2023-12-22 19:14,0024730,dine-in,HKI001
2023-12-22 19:14,0024731,dine-in,HKI001
2023-12-22 19:17,0024732,dine-in,HKI001
2023-12-22 19:18,0024733,dine-in,HKI001
2023-12-22 19:18,0024734,dine-in,HKI001
2023-12-22 19:20,0024735,dine-in,HKI001
2023-12-22 19:37,0024736,UberEats,HKI001
2023-12-22 20:00,0024737,dine-in,HKI001
2023-12-22 20:02,0024738,dine-in,HKI001
2023-12-22 20:07,0024739,dine-in,HKI001
2023-12-22 20:20,0024740,dine-in,HKI001
2023-12-22 20:21,0024741,dine-in,HKI001
2023-12-22 20:25,0024742,dine-in,HKI001
2023-12-22 20:28,0024743,dine-in,HKI001
2023-12-22 20:28,0024744,dine-in,HKI001
2023-12-22 20:43,0024745,dine-in,HKI001
2023-12-22 20:52,0024746,Wolt,HKI001
2023-12-22 20:58,0024747,dine-in,HKI001
2023-12-22 21:03,0024748,dine-in,HKI001
2023-12-22 21:04,0024749,dine-in,HKI001
2023-12-22 21:07,0024750,dine-in,HKI001
2023-12-22 21:16,0024751,dine-in,HKI001
2023-12-22 21:16,0024752,dine-in,HKI001
2023-12-22 21:20,0024753,Wolt,HKI001
2023-12-22 21:49,0024754,dine-in,HKI001
2023-12-22 21:59,0024755,dine-in,HKI001
2023-12-22 22:30,0024756,dine-in,HKI001
2023-12-22 22:31,0024757,UberEats,HKI001
2023-12-22 22:42,0024758,dine-in,HKI001
2023-12-22 22:45,0024759,dine-in,HKI001
2023-12-22 22:49,0024760,dine-in,HKI001
2023-12-22 22:54,0024761,dine-in,HKI001
2023-12-23 11:12,0024762,dine-in,HKI001
2023-12-23 11:18,0024763,Foodora,HKI001
2023-12-23 11:20,0024764,dine-in,HKI001
2023-12-23 11:25,0024765,dine-in,HKI001
2023-12-23 11:34,0024766,dine-in,HKI001
2023-12-23 11:52,0024767,dine-in,HKI001
2023-12-23 11:54,0024768,dine-in,HKI001
2023-12-23 11:55,0024769,dine-in,HKI001
2023-12-23 12:25,0024770,dine-in,HKI001
2023-12-23 12:39,0024771,dine-in,HKI001
2023-12-23 13:52,0024772,UberEats,HKI001
2023-12-23 14:32,0024773,dine-in,HKI001
2023-12-23 14:49,0024774,dine-in,HKI001
2023-12-23 15:37,0024775,dine-in,HKI001
2023-12-23 15:43,0024776,dine-in,HKI001
2023-12-23 15:57,0024777,UberEats,HKI001
2023-12-23 16:16,0024778,Wolt,HKI001
2023-12-23 17:29,0024779,UberEats,HKI001
2023-12-23 18:25,0024780,Wolt,HKI001
2023-12-23 18:28,0024781,dine-in,HKI001
2023-12-23 18:32,0024782,dine-in,HKI001
2023-12-23 18:33,0024783,dine-in,HKI001
2023-12-23 18:54,0024784,dine-in,HKI001
2023-12-23 19:01,0024785,dine-in,HKI001
2023-12-23 19:13,0024786,dine-in,HKI001
2023-12-23 19:15,0024787,dine-in,HKI001
2023-12-23 19:27,0024788,dine-in,HKI001
2023-12-23 19:43,0024789,dine-in,HKI001
2023-12-23 19:46,0024790,dine-in,HKI001
2023-12-23 20:01,0024791,dine-in,HKI001
2023-12-23 20:13,0024792,dine-in,HKI001
2023-12-23 20:39,0024793,dine-in,HKI001
2023-12-23 20:44,0024794,dine-in,HKI001
2023-12-23 21:20,0024795,dine-in,HKI001
2023-12-23 21:29,0024796,dine-in,HKI001
2023-12-23 21:37,0024797,Foodora,HKI001
2023-12-23 21:52,0024798,dine-in,HKI001
2023-12-23 22:00,0024799,dine-in,HKI001
2023-12-23 22:05,0024800,dine-in,HKI001
2023-12-23 22:39,0024801,dine-in,HKI001
2023-12-23 22:49,0024802,dine-in,HKI001
2023-12-24 11:08,0024803,dine-in,HKI001
2023-12-24 11:22,0024804,dine-in,HKI001
2023-12-24 11:28,0024805,dine-in,HKI001
2023-12-24 11:29,0024806,Foodora,HKI001
2023-12-24 11:37,0024807,UberEats,HKI001
2023-12-24 11:39,0024808,UberEats,HKI001
2023-12-24 11:41,0024809,dine-in,HKI001
2023-12-24 11:57,0024810,dine-in,HKI001
2023-12-24 12:01,0024811,UberEats,HKI001
2023-12-24 12:21,0024812,dine-in,HKI001
2023-12-24 12:53,0024813,dine-in,HKI001
2023-12-24 12:55,0024814,dine-in,HKI001
2023-12-24 13:11,0024815,dine-in,HKI001
2023-12-24 13:29,0024816,dine-in,HKI001
2023-12-24 13:53,0024817,dine-in,HKI001
2023-12-24 14:36,0024818,dine-in,HKI001
2023-12-24 14:51,0024819,dine-in,HKI001
2023-12-24 17:08,0024820,dine-in,HKI001
2023-12-24 17:29,0024821,dine-in,HKI001
2023-12-24 17:45,0024822,dine-in,HKI001
2023-12-24 17:56,0024823,dine-in,HKI001
2023-12-24 18:03,0024824,dine-in,HKI001
2023-12-24 18:13,0024825,dine-in,HKI001
2023-12-24 18:13,0024826,dine-in,HKI001
2023-12-24 18:24,0024827,Wolt,HKI001
2023-12-24 18:37,0024828,dine-in,HKI001
2023-12-24 18:39,0024829,dine-in,HKI001
2023-12-24 18:42,0024830,dine-in,HKI001
2023-12-24 18:55,0024831,dine-in,HKI001
2023-12-24 19:03,0024832,dine-in,HKI001
2023-12-24 19:13,0024833,dine-in,HKI001
2023-12-24 19:18,0024834,dine-in,HKI001
2023-12-24 20:02,0024835,dine-in,HKI001
2023-12-24 20:08,0024836,dine-in,HKI001
2023-12-24 20:15,0024837,dine-in,HKI001
2023-12-24 20:38,0024838,dine-in,HKI001
2023-12-24 20:56,0024839,Foodora,HKI001
2023-12-24 21:01,0024840,dine-in,HKI001
2023-12-24 21:23,0024841,dine-in,HKI001
2023-12-24 21:47,0024842,dine-in,HKI001
2023-12-24 22:00,0024843,dine-in,HKI001
2023-12-24 22:01,0024844,dine-in,HKI001
2023-12-24 22:06,0024845,UberEats,HKI001
2023-12-24 22:14,0024846,dine-in,HKI001
2023-12-24 22:22,0024847,dine-in,HKI001
2023-12-24 22:28,0024848,dine-in,HKI001
2023-12-24 22:55,0024849,dine-in,HKI001
2023-12-25 11:12,0024850,dine-in,HKI001
2023-12-25 11:19,0024851,Foodora,HKI001
2023-12-25 11:21,0024852,dine-in,HKI001
2023-12-25 11:27,0024853,dine-in,HKI001
2023-12-25 11:39,0024854,dine-in,HKI001
2023-12-25 11:41,0024855,dine-in,HKI001
2023-12-25 11:51,0024856,dine-in,HKI001
2023-12-25 12:09,0024857,dine-in,HKI001
2023-12-25 12:12,0024858,UberEats,HKI001
2023-12-25 12:30,0024859,dine-in,HKI001
2023-12-25 12:31,0024860,dine-in,HKI001
2023-12-25 12:38,0024861,dine-in,HKI001
2023-12-25 12:44,0024862,dine-in,HKI001
2023-12-25 12:52,0024863,dine-in,HKI001
2023-12-25 13:01,0024864,Foodora,HKI001
2023-12-25 13:12,0024865,dine-in,HKI001
2023-12-25 13:28,0024866,dine-in,HKI001
2023-12-25 13:49,0024867,dine-in,HKI001
2023-12-25 14:14,0024868,dine-in,HKI001
2023-12-25 15:05,0024869,dine-in,HKI001
2023-12-25 16:45,0024870,Wolt,HKI001
2023-12-25 17:07,0024871,dine-in,HKI001
2023-12-25 17:11,0024872,dine-in,HKI001
2023-12-25 17:18,0024873,dine-in,HKI001
2023-12-25 17:29,0024874,dine-in,HKI001
2023-12-25 18:20,0024875,dine-in,HKI001
2023-12-25 18:21,0024876,dine-in,HKI001
2023-12-25 18:27,0024877,dine-in,HKI001
2023-12-25 18:28,0024878,dine-in,HKI001
2023-12-25 18:31,0024879,dine-in,HKI001
2023-12-25 18:44,0024880,dine-in,HKI001
2023-12-25 18:48,0024881,dine-in,HKI001
2023-12-25 19:04,0024882,UberEats,HKI001
2023-12-25 19:12,0024883,dine-in,HKI001
2023-12-25 19:18,0024884,dine-in,HKI001
2023-12-25 19:32,0024885,dine-in,HKI001
2023-12-25 19:59,0024886,dine-in,HKI001
2023-12-25 20:06,0024887,dine-in,HKI001
2023-12-25 20:06,0024888,dine-in,HKI001
2023-12-25 20:24,0024889,dine-in,HKI001
2023-12-25 20:25,0024890,dine-in,HKI001
2023-12-25 20:37,0024891,dine-in,HKI001
2023-12-25 20:47,0024892,dine-in,HKI001
2023-12-25 21:00,0024893,dine-in,HKI001
2023-12-25 21:02,0024894,Wolt,HKI001
2023-12-25 21:07,0024895,dine-in,HKI001
2023-12-25 21:15,0024896,dine-in,HKI001
2023-12-25 21:36,0024897,dine-in,HKI001
2023-12-25 21:42,0024898,Wolt,HKI001
2023-12-25 22:10,0024899,Wolt,HKI001
2023-12-25 22:10,0024900,UberEats,HKI001
2023-12-25 22:10,0024901,dine-in,HKI001
2023-12-25 22:11,0024902,dine-in,HKI001
2023-12-25 22:26,0024903,dine-in,HKI001
2023-12-25 22:29,0024904,dine-in,HKI001
2023-12-25 22:48,0024905,dine-in,HKI001
2023-12-25 22:50,0024906,dine-in,HKI001
2023-12-26 11:02,0024907,dine-in,HKI001
2023-12-26 11:02,0024908,takeaway,HKI001
2023-12-26 11:05,0024909,dine-in,HKI001
2023-12-26 11:17,0024910,dine-in,HKI001
2023-12-26 11:18,0024911,dine-in,HKI001
2023-12-26 11:23,0024912,dine-in,HKI001
2023-12-26 11:28,0024913,dine-in,HKI001
2023-12-26 11:40,0024914,dine-in,HKI001
2023-12-26 11:42,0024915,dine-in,HKI001
2023-12-26 12:11,0024916,dine-in,HKI001
2023-12-26 12:23,0024917,Foodora,HKI001
2023-12-26 12:25,0024918,dine-in,HKI001
2023-12-26 12:28,0024919,dine-in,HKI001
2023-12-26 12:41,0024920,dine-in,HKI001
2023-12-26 12:45,0024921,dine-in,HKI001
2023-12-26 12:50,0024922,dine-in,HKI001
2023-12-26 12:59,0024923,dine-in,HKI001
2023-12-26 13:08,0024924,dine-in,HKI001
2023-12-26 13:35,0024925,Foodora,HKI001
2023-12-26 13:45,0024926,dine-in,HKI001
2023-12-26 13:51,0024927,Wolt,HKI001
2023-12-26 14:57,0024928,dine-in,HKI001
2023-12-26 15:04,0024929,dine-in,HKI001
2023-12-26 16:31,0024930,Wolt,HKI001
2023-12-26 16:32,0024931,dine-in,HKI001
2023-12-26 16:39,0024932,dine-in,HKI001
2023-12-26 17:07,0024933,dine-in,HKI001
2023-12-26 17:15,0024934,dine-in,HKI001
2023-12-26 17:16,0024935,dine-in,HKI001
2023-12-26 17:53,0024936,dine-in,HKI001
2023-12-26 18:01,0024937,dine-in,HKI001
2023-12-26 18:18,0024938,dine-in,HKI001
2023-12-26 18:29,0024939,dine-in,HKI001
2023-12-26 18:51,0024940,dine-in,HKI001
2023-12-26 19:04,0024941,dine-in,HKI001
2023-12-26 19:04,0024942,dine-in,HKI001
2023-12-26 19:11,0024943,Foodora,HKI001
2023-12-26 19:13,0024944,Foodora,HKI001
2023-12-26 19:21,0024945,dine-in,HKI001
2023-12-26 19:28,0024946,dine-in,HKI001
2023-12-26 19:28,0024947,dine-in,HKI001
2023-12-26 19:30,0024948,dine-in,HKI001
2023-12-26 19:34,0024949,dine-in,HKI001
2023-12-26 19:43,0024950,dine-in,HKI001
2023-12-26 19:55,0024951,dine-in,HKI001
2023-12-26 19:59,0024952,dine-in,HKI001
2023-12-26 20:14,0024953,Foodora,HKI001
2023-12-26 20:25,0024954,dine-in,HKI001
2023-12-26 20:26,0024955,dine-in,HKI001
2023-12-26 20:27,0024956,dine-in,HKI001
2023-12-26 20:47,0024957,dine-in,HKI001
2023-12-26 20:54,0024958,dine-in,HKI001
2023-12-26 21:00,0024959,dine-in,HKI001
2023-12-26 21:28,0024960,UberEats,HKI001
2023-12-26 21:28,0024961,Wolt,HKI001
2023-12-26 21:32,0024962,Wolt,HKI001
2023-12-26 21:57,0024963,dine-in,HKI001
2023-12-26 21:59,0024964,dine-in,HKI001
2023-12-26 22:00,0024965,dine-in,HKI001
2023-12-26 22:04,0024966,dine-in,HKI001
2023-12-26 22:11,0024967,Foodora,HKI001
2023-12-26 22:12,0024968,dine-in,HKI001
2023-12-26 22:46,0024969,dine-in,HKI001
2023-12-26 22:46,0024970,dine-in,HKI001
2023-12-26 22:48,0024971,dine-in,HKI001
2023-12-26 22:51,0024972,dine-in,HKI001
2023-12-26 22:54,0024973,dine-in,HKI001
2023-12-27 11:11,0024974,dine-in,HKI001
2023-12-27 11:12,0024975,dine-in,HKI001
2023-12-27 11:20,0024976,dine-in,HKI001
2023-12-27 11:25,0024977,Wolt,HKI001
2023-12-27 11:30,0024978,dine-in,HKI001
2023-12-27 11:32,0024979,takeaway,HKI001
2023-12-27 11:35,0024980,dine-in,HKI001
2023-12-27 11:35,0024981,dine-in,HKI001
2023-12-27 11:41,0024982,Wolt,HKI001
2023-12-27 11:41,0024983,dine-in,HKI001
2023-12-27 12:01,0024984,dine-in,HKI001
2023-12-27 12:09,0024985,dine-in,HKI001
2023-12-27 12:21,0024986,dine-in,HKI001
2023-12-27 12:22,0024987,dine-in,HKI001
2023-12-27 12:34,0024988,UberEats,HKI001
2023-12-27 12:37,0024989,dine-in,HKI001
2023-12-27 12:45,0024990,dine-in,HKI001
2023-12-27 12:49,0024991,dine-in,HKI001
2023-12-27 12:50,0024992,UberEats,HKI001
2023-12-27 13:11,0024993,takeaway,HKI001
2023-12-27 14:17,0024994,dine-in,HKI001
2023-12-27 14:24,0024995,dine-in,HKI001
2023-12-27 14:34,0024996,dine-in,HKI001
2023-12-27 15:09,0024997,UberEats,HKI001
2023-12-27 15:11,0024998,dine-in,HKI001
2023-12-27 15:17,0024999,dine-in,HKI001
2023-12-27 15:40,0025000,dine-in,HKI001
2023-12-27 15:48,0025001,dine-in,HKI001
2023-12-27 16:03,0025002,dine-in,HKI001
2023-12-27 16:28,0025003,dine-in,HKI001
2023-12-27 16:45,0025004,dine-in,HKI001
2023-12-27 16:45,0025005,dine-in,HKI001
2023-12-27 17:14,0025006,dine-in,HKI001
2023-12-27 17:53,0025007,dine-in,HKI001
2023-12-27 18:14,0025008,dine-in,HKI001
2023-12-27 18:15,0025009,Foodora,HKI001
2023-12-27 18:16,0025010,dine-in,HKI001
2023-12-27 18:18,0025011,Wolt,HKI001
2023-12-27 18:18,0025012,dine-in,HKI001
2023-12-27 18:23,0025013,UberEats,HKI001
2023-12-27 18:27,0025014,dine-in,HKI001
2023-12-27 18:35,0025015,dine-in,HKI001
2023-12-27 18:46,0025016,dine-in,HKI001
2023-12-27 18:48,0025017,dine-in,HKI001
2023-12-27 18:52,0025018,dine-in,HKI001
2023-12-27 19:00,0025019,dine-in,HKI001
2023-12-27 19:03,0025020,dine-in,HKI001
2023-12-27 19:06,0025021,dine-in,HKI001
2023-12-27 19:20,0025022,dine-in,HKI001
2023-12-27 19:26,0025023,dine-in,HKI001
2023-12-27 19:27,0025024,dine-in,HKI001
2023-12-27 19:35,0025025,dine-in,HKI001
2023-12-27 19:41,0025026,dine-in,HKI001
2023-12-27 19:43,0025027,dine-in,HKI001
2023-12-27 19:46,0025028,dine-in,HKI001
2023-12-27 20:27,0025029,Foodora,HKI001
2023-12-27 20:27,0025030,dine-in,HKI001
2023-12-27 20:41,0025031,dine-in,HKI001
2023-12-27 20:43,0025032,dine-in,HKI001
2023-12-27 20:52,0025033,Wolt,HKI001
2023-12-27 21:07,0025034,dine-in,HKI001
2023-12-27 21:09,0025035,dine-in,HKI001
2023-12-27 21:20,0025036,dine-in,HKI001
2023-12-27 21:21,0025037,dine-in,HKI001
2023-12-27 21:21,0025038,dine-in,HKI001
2023-12-27 21:31,0025039,dine-in,HKI001
2023-12-27 21:38,0025040,dine-in,HKI001
2023-12-27 21:57,0025041,UberEats,HKI001
2023-12-27 22:15,0025042,dine-in,HKI001
