timestamp,order_no,takeaway,restaurant_id
2023-11-30 14:46,0179144,dine-in,TRE002
2023-11-30 14:55,0179145,Wolt,TRE002
2023-11-30 15:28,0179146,dine-in,TRE002
2023-11-30 16:41,0179147,dine-in,TRE002
2023-11-30 17:10,0179148,dine-in,TRE002
2023-11-30 17:45,0179149,takeaway,TRE002
2023-11-30 17:47,0179150,dine-in,TRE002
2023-11-30 17:49,0179151,takeaway,TRE002
2023-11-30 17:50,0179152,dine-in,TRE002
2023-11-30 18:06,0179153,dine-in,TRE002
2023-11-30 18:10,0179154,dine-in,TRE002
2023-11-30 18:20,0179155,Foodora,TRE002
2023-11-30 18:21,0179156,dine-in,TRE002
2023-11-30 18:21,0179157,dine-in,TRE002
2023-11-30 18:23,0179158,Wolt,TRE002
2023-11-30 18:31,0179159,dine-in,TRE002
2023-11-30 18:32,0179160,UberEats,TRE002
2023-11-30 18:42,0179161,dine-in,TRE002
2023-11-30 18:46,0179162,dine-in,TRE002
2023-11-30 18:50,0179163,dine-in,TRE002
2023-11-30 19:00,0179164,dine-in,TRE002
2023-11-30 19:04,0179165,dine-in,TRE002
2023-11-30 19:16,0179166,takeaway,TRE002
2023-11-30 19:26,0179167,dine-in,TRE002
2023-11-30 19:26,0179168,dine-in,TRE002
2023-11-30 19:41,0179169,dine-in,TRE002
2023-11-30 19:59,0179170,dine-in,TRE002
2023-11-30 20:06,0179171,Foodora,TRE002
2023-11-30 20:07,0179172,dine-in,TRE002
2023-11-30 20:13,0179173,dine-in,TRE002
2023-11-30 20:22,0179174,dine-in,TRE002
2023-11-30 20:32,0179175,dine-in,TRE002
2023-11-30 20:45,0179176,dine-in,TRE002
2023-11-30 20:46,0179177,dine-in,TRE002
2023-11-30 20:50,0179178,dine-in,TRE002
2023-11-30 20:56,0179179,dine-in,TRE002
2023-11-30 21:22,0179180,dine-in,TRE002
2023-11-30 21:27,0179181,Wolt,TRE002
2023-11-30 21:41,0179182,dine-in,TRE002
2023-11-30 21:48,0179183,dine-in,TRE002
2023-11-30 21:48,0179184,dine-in,TRE002
2023-11-30 21:57,0179185,dine-in,TRE002
2023-11-30 22:07,0179186,dine-in,TRE002
2023-11-30 22:10,0179187,dine-in,TRE002
2023-11-30 22:17,0179188,UberEats,TRE002
2023-11-30 22:33,0179189,Foodora,TRE002
2023-11-30 22:41,0179190,dine-in,TRE002
2023-11-30 22:47,0179191,Foodora,TRE002
2023-11-30 22:49,0179192,dine-in,TRE002
2023-11-30 22:50,0179193,Wolt,TRE002
2023-11-30 22:52,0179194,dine-in,TRE002
2023-11-30 22:52,0179195,dine-in,TRE002
2023-11-30 22:53,0179196,dine-in,TRE002
2023-11-30 22:53,0179197,dine-in,TRE002
2023-11-30 22:57,0179198,dine-in,TRE002
2023-12-01 11:03,0179199,dine-in,TRE002
2023-12-01 11:06,0179200,dine-in,TRE002
2023-12-01 11:11,0179201,dine-in,TRE002
2023-12-01 11:15,0179202,dine-in,TRE002
2023-12-01 11:17,0179203,dine-in,TRE002
2023-12-01 11:22,0179204,UberEats,TRE002
2023-12-01 11:41,0179205,dine-in,TRE002
2023-12-01 11:43,0179206,dine-in,TRE002
2023-12-01 12:00,0179207,Foodora,TRE002
2023-12-01 12:03,0179208,dine-in,TRE002
2023-12-01 12:23,0179209,dine-in,TRE002
2023-12-01 12:26,0179210,Foodora,TRE002
2023-12-01 12:31,0179211,Foodora,TRE002
2023-12-01 12:32,0179212,dine-in,TRE002
2023-12-01 12:43,0179213,Foodora,TRE002
2023-12-01 12:47,0179214,dine-in,TRE002
2023-12-01 12:50,0179215,dine-in,TRE002
2023-12-01 12:53,0179216,dine-in,TRE002
2023-12-01 13:02,0179217,dine-in,TRE002
2023-12-01 13:19,0179218,Foodora,TRE002
2023-12-01 13:21,0179219,dine-in,TRE002
2023-12-01 13:38,0179220,dine-in,TRE002
2023-12-01 14:05,0179221,UberEats,TRE002
2023-12-01 14:24,0179222,dine-in,TRE002
2023-12-01 14:27,0179223,dine-in,TRE002
2023-12-01 14:45,0179224,dine-in,TRE002
2023-12-01 15:02,0179225,Wolt,TRE002
2023-12-01 16:52,0179226,dine-in,TRE002
2023-12-01 16:55,0179227,dine-in,TRE002
2023-12-01 17:10,0179228,takeaway,TRE002
2023-12-01 17:14,0179229,dine-in,TRE002
2023-12-01 17:20,0179230,dine-in,TRE002
2023-12-01 17:25,0179231,dine-in,TRE002
2023-12-01 18:04,0179232,dine-in,TRE002
2023-12-01 18:20,0179233,dine-in,TRE002
2023-12-01 18:21,0179234,dine-in,TRE002
2023-12-01 18:27,0179235,dine-in,TRE002
2023-12-01 18:30,0179236,dine-in,TRE002
2023-12-01 18:37,0179237,UberEats,TRE002
2023-12-01 18:42,0179238,dine-in,TRE002
2023-12-01 18:52,0179239,dine-in,TRE002
2023-12-01 18:54,0179240,dine-in,TRE002
2023-12-01 19:04,0179241,dine-in,TRE002
2023-12-01 19:20,0179242,takeaway,TRE002
2023-12-01 19:30,0179243,dine-in,TRE002
2023-12-01 19:49,0179244,UberEats,TRE002
2023-12-01 20:02,0179245,dine-in,TRE002
2023-12-01 20:09,0179246,Wolt,TRE002
2023-12-01 20:21,0179247,dine-in,TRE002
2023-12-01 20:30,0179248,Foodora,TRE002
2023-12-01 20:35,0179249,dine-in,TRE002
2023-12-01 20:49,0179250,dine-in,TRE002
2023-12-01 21:00,0179251,UberEats,TRE002
2023-12-01 21:11,0179252,dine-in,TRE002
2023-12-01 21:11,0179253,dine-in,TRE002
2023-12-01 21:24,0179254,dine-in,TRE002
2023-12-01 21:25,0179255,dine-in,TRE002
2023-12-01 21:31,0179256,dine-in,TRE002
2023-12-01 21:34,0179257,takeaway,TRE002
2023-12-01 21:45,0179258,dine-in,TRE002
2023-12-01 21:49,0179259,Wolt,TRE002
2023-12-01 21:55,0179260,dine-in,TRE002
2023-12-01 21:56,0179261,dine-in,TRE002
2023-12-01 21:57,0179262,dine-in,TRE002
2023-12-01 22:00,0179263,dine-in,TRE002
2023-12-01 22:09,0179264,Foodora,TRE002
2023-12-01 22:12,0179265,dine-in,TRE002
2023-12-01 22:17,0179266,Foodora,TRE002
2023-12-01 22:20,0179267,Wolt,TRE002
2023-12-01 22:28,0179268,dine-in,TRE002
2023-12-01 22:29,0179269,UberEats,TRE002
2023-12-01 22:38,0179270,dine-in,TRE002
2023-12-01 22:45,0179271,dine-in,TRE002
2023-12-01 22:49,0179272,dine-in,TRE002
2023-12-02 11:01,0179273,dine-in,TRE002
2023-12-02 11:11,0179274,dine-in,TRE002
2023-12-02 12:07,0179275,dine-in,TRE002
2023-12-02 12:09,0179276,dine-in,TRE002
2023-12-02 12:10,0179277,dine-in,TRE002
2023-12-02 12:22,0179278,dine-in,TRE002
2023-12-02 12:27,0179279,dine-in,TRE002
2023-12-02 12:33,0179280,dine-in,TRE002
2023-12-02 12:35,0179281,dine-in,TRE002
2023-12-02 12:35,0179282,dine-in,TRE002
2023-12-02 13:39,0179283,dine-in,TRE002
2023-12-02 13:47,0179284,UberEats,TRE002
2023-12-02 15:45,0179285,dine-in,TRE002
2023-12-02 15:49,0179286,dine-in,TRE002
2023-12-02 17:03,0179287,dine-in,TRE002
2023-12-02 17:32,0179288,dine-in,TRE002
2023-12-02 17:44,0179289,takeaway,TRE002
2023-12-02 17:47,0179290,Wolt,TRE002
2023-12-02 18:00,0179291,UberEats,TRE002
2023-12-02 18:08,0179292,UberEats,TRE002
2023-12-02 18:15,0179293,dine-in,TRE002
2023-12-02 18:29,0179294,takeaway,TRE002
2023-12-02 18:51,0179295,dine-in,TRE002
2023-12-02 19:25,0179296,dine-in,TRE002
2023-12-02 19:49,0179297,dine-in,TRE002
2023-12-02 19:49,0179298,dine-in,TRE002
2023-12-02 19:52,0179299,dine-in,TRE002
2023-12-02 19:53,0179300,Foodora,TRE002
2023-12-02 20:01,0179301,dine-in,TRE002
2023-12-02 20:18,0179302,UberEats,TRE002
2023-12-02 20:32,0179303,dine-in,TRE002
2023-12-02 22:17,0179304,dine-in,TRE002
2023-12-02 22:25,0179305,dine-in,TRE002
2023-12-02 22:25,0179306,dine-in,TRE002
2023-12-02 22:35,0179307,dine-in,TRE002
2023-12-02 22:37,0179308,dine-in,TRE002
2023-12-02 22:45,0179309,dine-in,TRE002
2023-12-02 22:48,0179310,Foodora,TRE002
2023-12-02 22:52,0179311,Wolt,TRE002
2023-12-02 22:54,0179312,Wolt,TRE002
2023-12-02 22:55,0179313,Wolt,TRE002
2023-12-03 11:14,0179314,dine-in,TRE002
2023-12-03 11:18,0179315,dine-in,TRE002
2023-12-03 11:21,0179316,dine-in,TRE002
2023-12-03 11:41,0179317,dine-in,TRE002
2023-12-03 11:53,0179318,dine-in,TRE002
2023-12-03 11:54,0179319,dine-in,TRE002
2023-12-03 12:12,0179320,dine-in,TRE002
2023-12-03 12:22,0179321,Foodora,TRE002
2023-12-03 12:27,0179322,takeaway,TRE002
2023-12-03 12:30,0179323,dine-in,TRE002
2023-12-03 12:49,0179324,dine-in,TRE002
2023-12-03 12:55,0179325,UberEats,TRE002
2023-12-03 12:57,0179326,dine-in,TRE002
2023-12-03 12:57,0179327,dine-in,TRE002
2023-12-03 13:59,0179328,dine-in,TRE002
2023-12-03 14:54,0179329,dine-in,TRE002
2023-12-03 14:55,0179330,Wolt,TRE002
2023-12-03 15:07,0179331,dine-in,TRE002
2023-12-03 15:40,0179332,dine-in,TRE002
2023-12-03 16:36,0179333,Wolt,TRE002
2023-12-03 16:41,0179334,dine-in,TRE002
2023-12-03 17:12,0179335,dine-in,TRE002
2023-12-03 17:47,0179336,UberEats,TRE002
2023-12-03 17:54,0179337,dine-in,TRE002
2023-12-03 17:57,0179338,dine-in,TRE002
2023-12-03 18:03,0179339,dine-in,TRE002
2023-12-03 18:10,0179340,dine-in,TRE002
2023-12-03 18:26,0179341,Wolt,TRE002
2023-12-03 18:26,0179342,dine-in,TRE002
2023-12-03 19:11,0179343,dine-in,TRE002
2023-12-03 19:13,0179344,dine-in,TRE002
2023-12-03 19:14,0179345,dine-in,TRE002
2023-12-03 19:16,0179346,dine-in,TRE002
2023-12-03 19:32,0179347,dine-in,TRE002
2023-12-03 19:36,0179348,dine-in,TRE002
2023-12-03 19:39,0179349,dine-in,TRE002
2023-12-03 19:44,0179350,dine-in,TRE002
2023-12-03 19:44,0179351,dine-in,TRE002
2023-12-03 19:54,0179352,dine-in,TRE002
2023-12-03 20:00,0179353,dine-in,TRE002
2023-12-03 20:02,0179354,dine-in,TRE002
2023-12-03 20:10,0179355,dine-in,TRE002
2023-12-03 20:19,0179356,dine-in,TRE002
2023-12-03 20:40,0179357,dine-in,TRE002
2023-12-03 20:42,0179358,dine-in,TRE002
2023-12-03 21:06,0179359,dine-in,TRE002
2023-12-03 21:15,0179360,takeaway,TRE002
2023-12-03 21:18,0179361,dine-in,TRE002
2023-12-03 21:26,0179362,dine-in,TRE002
2023-12-03 21:27,0179363,dine-in,TRE002
2023-12-03 21:50,0179364,dine-in,TRE002
2023-12-03 22:05,0179365,Wolt,TRE002
2023-12-03 22:38,0179366,dine-in,TRE002
2023-12-03 22:41,0179367,UberEats,TRE002
2023-12-03 22:43,0179368,dine-in,TRE002
2023-12-03 22:48,0179369,dine-in,TRE002
2023-12-04 11:00,0179370,dine-in,TRE002
2023-12-04 11:00,0179371,dine-in,TRE002
2023-12-04 11:03,0179372,dine-in,TRE002
2023-12-04 11:10,0179373,takeaway,TRE002
2023-12-04 11:10,0179374,dine-in,TRE002
2023-12-04 11:32,0179375,dine-in,TRE002
2023-12-04 11:41,0179376,dine-in,TRE002
2023-12-04 11:46,0179377,dine-in,TRE002
2023-12-04 12:03,0179378,dine-in,TRE002
2023-12-04 12:03,0179379,dine-in,TRE002
2023-12-04 12:10,0179380,dine-in,TRE002
2023-12-04 12:17,0179381,dine-in,TRE002
2023-12-04 12:24,0179382,dine-in,TRE002
2023-12-04 12:25,0179383,takeaway,TRE002
2023-12-04 12:34,0179384,dine-in,TRE002
2023-12-04 12:37,0179385,dine-in,TRE002
2023-12-04 12:50,0179386,dine-in,TRE002
2023-12-04 13:16,0179387,dine-in,TRE002
2023-12-04 13:39,0179388,dine-in,TRE002
2023-12-04 14:00,0179389,dine-in,TRE002
2023-12-04 14:06,0179390,dine-in,TRE002
2023-12-04 14:58,0179391,dine-in,TRE002
2023-12-04 15:52,0179392,dine-in,TRE002
2023-12-04 15:58,0179393,dine-in,TRE002
2023-12-04 16:14,0179394,Wolt,TRE002
2023-12-04 16:44,0179395,dine-in,TRE002
2023-12-04 16:45,0179396,dine-in,TRE002
2023-12-04 16:57,0179397,dine-in,TRE002
2023-12-04 17:02,0179398,Wolt,TRE002
2023-12-04 17:43,0179399,dine-in,TRE002
2023-12-04 18:07,0179400,dine-in,TRE002
2023-12-04 18:12,0179401,Wolt,TRE002
2023-12-04 18:14,0179402,dine-in,TRE002
2023-12-04 18:20,0179403,dine-in,TRE002
2023-12-04 18:26,0179404,dine-in,TRE002
2023-12-04 18:34,0179405,dine-in,TRE002
2023-12-04 18:38,0179406,dine-in,TRE002
2023-12-04 19:09,0179407,dine-in,TRE002
2023-12-04 19:13,0179408,dine-in,TRE002
2023-12-04 19:49,0179409,dine-in,TRE002
2023-12-04 19:49,0179410,dine-in,TRE002
2023-12-04 19:51,0179411,dine-in,TRE002
2023-12-04 19:52,0179412,dine-in,TRE002
2023-12-04 19:58,0179413,dine-in,TRE002
2023-12-04 20:20,0179414,dine-in,TRE002
2023-12-04 20:29,0179415,dine-in,TRE002
2023-12-04 20:41,0179416,dine-in,TRE002
2023-12-04 20:45,0179417,dine-in,TRE002
2023-12-04 20:48,0179418,dine-in,TRE002
2023-12-04 20:49,0179419,dine-in,TRE002
2023-12-04 20:52,0179420,UberEats,TRE002
2023-12-04 20:53,0179421,Foodora,TRE002
2023-12-04 20:53,0179422,dine-in,TRE002
2023-12-04 21:09,0179423,dine-in,TRE002
2023-12-04 21:11,0179424,takeaway,TRE002
2023-12-04 21:15,0179425,dine-in,TRE002
2023-12-04 21:17,0179426,Foodora,TRE002
2023-12-04 21:30,0179427,dine-in,TRE002
2023-12-04 21:30,0179428,dine-in,TRE002
2023-12-04 21:50,0179429,dine-in,TRE002
2023-12-04 21:55,0179430,dine-in,TRE002
2023-12-04 22:06,0179431,dine-in,TRE002
2023-12-04 22:21,0179432,dine-in,TRE002
2023-12-04 22:23,0179433,dine-in,TRE002
2023-12-04 22:26,0179434,dine-in,TRE002
2023-12-04 22:32,0179435,dine-in,TRE002
2023-12-04 22:34,0179436,dine-in,TRE002
2023-12-05 11:02,0179437,dine-in,TRE002
2023-12-05 11:02,0179438,dine-in,TRE002
2023-12-05 11:11,0179439,dine-in,TRE002
2023-12-05 11:16,0179440,dine-in,TRE002
2023-12-05 11:17,0179441,dine-in,TRE002
2023-12-05 11:19,0179442,Wolt,TRE002
2023-12-05 11:30,0179443,dine-in,TRE002
2023-12-05 11:33,0179444,dine-in,TRE002
2023-12-05 11:43,0179445,dine-in,TRE002
2023-12-05 11:44,0179446,dine-in,TRE002
2023-12-05 11:53,0179447,takeaway,TRE002
2023-12-05 11:54,0179448,takeaway,TRE002
2023-12-05 11:55,0179449,takeaway,TRE002
2023-12-05 12:04,0179450,UberEats,TRE002
2023-12-05 12:07,0179451,dine-in,TRE002
2023-12-05 12:09,0179452,UberEats,TRE002
2023-12-05 12:09,0179453,dine-in,TRE002
2023-12-05 12:10,0179454,dine-in,TRE002
2023-12-05 12:36,0179455,dine-in,TRE002
2023-12-05 12:44,0179456,dine-in,TRE002
2023-12-05 13:35,0179457,dine-in,TRE002
2023-12-05 14:11,0179458,Foodora,TRE002
2023-12-05 14:13,0179459,dine-in,TRE002
2023-12-05 14:24,0179460,dine-in,TRE002
2023-12-05 14:27,0179461,dine-in,TRE002
2023-12-05 14:55,0179462,UberEats,TRE002
2023-12-05 15:01,0179463,dine-in,TRE002
2023-12-05 15:19,0179464,dine-in,TRE002
2023-12-05 15:26,0179465,dine-in,TRE002
2023-12-05 15:34,0179466,dine-in,TRE002
2023-12-05 15:54,0179467,dine-in,TRE002
2023-12-05 16:22,0179468,dine-in,TRE002
2023-12-05 16:43,0179469,dine-in,TRE002
2023-12-05 16:54,0179470,Foodora,TRE002
2023-12-05 17:40,0179471,dine-in,TRE002
2023-12-05 17:48,0179472,UberEats,TRE002
2023-12-05 18:10,0179473,Wolt,TRE002
2023-12-05 18:16,0179474,dine-in,TRE002
2023-12-05 18:54,0179475,dine-in,TRE002
2023-12-05 18:55,0179476,dine-in,TRE002
2023-12-05 18:57,0179477,dine-in,TRE002
2023-12-05 19:00,0179478,dine-in,TRE002
2023-12-05 19:21,0179479,dine-in,TRE002
2023-12-05 19:25,0179480,dine-in,TRE002
2023-12-05 19:26,0179481,dine-in,TRE002
2023-12-05 19:33,0179482,dine-in,TRE002
2023-12-05 19:33,0179483,dine-in,TRE002
2023-12-05 19:34,0179484,Foodora,TRE002
2023-12-05 19:37,0179485,dine-in,TRE002
2023-12-05 19:43,0179486,Foodora,TRE002
2023-12-05 19:49,0179487,dine-in,TRE002
2023-12-05 20:04,0179488,dine-in,TRE002
2023-12-05 20:06,0179489,dine-in,TRE002
2023-12-05 20:11,0179490,takeaway,TRE002
2023-12-05 20:22,0179491,dine-in,TRE002
2023-12-05 20:27,0179492,UberEats,TRE002
2023-12-05 20:27,0179493,dine-in,TRE002
2023-12-05 20:28,0179494,Wolt,TRE002
2023-12-05 20:29,0179495,dine-in,TRE002
2023-12-05 20:35,0179496,dine-in,TRE002
2023-12-05 20:35,0179497,dine-in,TRE002
2023-12-05 20:37,0179498,dine-in,TRE002
2023-12-05 20:43,0179499,dine-in,TRE002
2023-12-05 20:58,0179500,dine-in,TRE002
2023-12-05 21:00,0179501,dine-in,TRE002
2023-12-05 21:11,0179502,dine-in,TRE002
2023-12-05 21:13,0179503,dine-in,TRE002
2023-12-05 21:16,0179504,dine-in,TRE002
2023-12-05 21:19,0179505,takeaway,TRE002
2023-12-05 21:24,0179506,dine-in,TRE002
2023-12-05 21:35,0179507,dine-in,TRE002
2023-12-05 21:43,0179508,Foodora,TRE002
2023-12-05 21:57,0179509,dine-in,TRE002
2023-12-05 22:32,0179510,dine-in,TRE002
2023-12-05 22:35,0179511,dine-in,TRE002
2023-12-05 22:39,0179512,dine-in,TRE002
2023-12-05 22:50,0179513,dine-in,TRE002
2023-12-05 22:51,0179514,dine-in,TRE002
2023-12-05 22:56,0179515,dine-in,TRE002
2023-12-05 22:57,0179516,Foodora,TRE002
2023-12-06 11:16,0179517,dine-in,TRE002
2023-12-06 11:24,0179518,UberEats,TRE002
2023-12-06 11:30,0179519,dine-in,TRE002
2023-12-06 11:33,0179520,dine-in,TRE002
2023-12-06 11:35,0179521,dine-in,TRE002
2023-12-06 11:37,0179522,dine-in,TRE002
2023-12-06 11:39,0179523,dine-in,TRE002
2023-12-06 11:40,0179524,dine-in,TRE002
2023-12-06 11:42,0179525,dine-in,TRE002
2023-12-06 11:44,0179526,dine-in,TRE002
2023-12-06 11:46,0179527,dine-in,TRE002
2023-12-06 11:48,0179528,dine-in,TRE002
2023-12-06 11:48,0179529,dine-in,TRE002
2023-12-06 12:04,0179530,dine-in,TRE002
2023-12-06 12:08,0179531,dine-in,TRE002
2023-12-06 12:14,0179532,dine-in,TRE002
2023-12-06 12:17,0179533,dine-in,TRE002
2023-12-06 12:28,0179534,dine-in,TRE002
2023-12-06 12:36,0179535,dine-in,TRE002
2023-12-06 12:42,0179536,dine-in,TRE002
2023-12-06 12:46,0179537,dine-in,TRE002
2023-12-06 12:52,0179538,dine-in,TRE002
2023-12-06 12:53,0179539,Foodora,TRE002
2023-12-06 13:21,0179540,Wolt,TRE002
2023-12-06 13:41,0179541,dine-in,TRE002
2023-12-06 14:07,0179542,dine-in,TRE002
2023-12-06 14:13,0179543,Wolt,TRE002
2023-12-06 14:49,0179544,dine-in,TRE002
2023-12-06 15:26,0179545,dine-in,TRE002
2023-12-06 15:49,0179546,dine-in,TRE002
2023-12-06 15:54,0179547,dine-in,TRE002
2023-12-06 15:56,0179548,dine-in,TRE002
2023-12-06 16:26,0179549,Wolt,TRE002
2023-12-06 16:37,0179550,dine-in,TRE002
2023-12-06 16:52,0179551,dine-in,TRE002
2023-12-06 17:23,0179552,dine-in,TRE002
2023-12-06 17:30,0179553,Wolt,TRE002
2023-12-06 17:38,0179554,dine-in,TRE002
2023-12-06 17:39,0179555,dine-in,TRE002
2023-12-06 17:48,0179556,dine-in,TRE002
2023-12-06 17:57,0179557,dine-in,TRE002
2023-12-06 18:03,0179558,dine-in,TRE002
2023-12-06 18:04,0179559,dine-in,TRE002
2023-12-06 18:11,0179560,Wolt,TRE002
2023-12-06 18:13,0179561,dine-in,TRE002
2023-12-06 18:18,0179562,dine-in,TRE002
2023-12-06 18:24,0179563,dine-in,TRE002
2023-12-06 18:27,0179564,dine-in,TRE002
2023-12-06 18:29,0179565,dine-in,TRE002
2023-12-06 18:33,0179566,dine-in,TRE002
2023-12-06 18:48,0179567,dine-in,TRE002
2023-12-06 18:50,0179568,dine-in,TRE002
2023-12-06 19:10,0179569,dine-in,TRE002
2023-12-06 19:12,0179570,dine-in,TRE002
2023-12-06 19:26,0179571,takeaway,TRE002
2023-12-06 19:27,0179572,dine-in,TRE002
2023-12-06 19:35,0179573,dine-in,TRE002
2023-12-06 19:36,0179574,dine-in,TRE002
2023-12-06 19:42,0179575,dine-in,TRE002
2023-12-06 19:45,0179576,dine-in,TRE002
2023-12-06 19:45,0179577,dine-in,TRE002
2023-12-06 19:50,0179578,dine-in,TRE002
2023-12-06 19:57,0179579,dine-in,TRE002
2023-12-06 19:58,0179580,dine-in,TRE002
2023-12-06 19:59,0179581,Foodora,TRE002
2023-12-06 20:06,0179582,Wolt,TRE002
2023-12-06 20:09,0179583,dine-in,TRE002
2023-12-06 20:15,0179584,Foodora,TRE002
2023-12-06 20:15,0179585,dine-in,TRE002
2023-12-06 20:18,0179586,dine-in,TRE002
2023-12-06 20:35,0179587,dine-in,TRE002
2023-12-06 20:40,0179588,dine-in,TRE002
2023-12-06 20:54,0179589,dine-in,TRE002
2023-12-06 20:56,0179590,dine-in,TRE002
2023-12-06 21:03,0179591,dine-in,TRE002
2023-12-06 21:12,0179592,dine-in,TRE002
2023-12-06 21:17,0179593,takeaway,TRE002
2023-12-06 21:19,0179594,Wolt,TRE002
2023-12-06 21:20,0179595,dine-in,TRE002
2023-12-06 21:41,0179596,dine-in,TRE002
2023-12-06 21:46,0179597,dine-in,TRE002
2023-12-06 21:48,0179598,Wolt,TRE002
2023-12-06 21:50,0179599,dine-in,TRE002
2023-12-06 22:00,0179600,dine-in,TRE002
2023-12-06 22:10,0179601,dine-in,TRE002
2023-12-06 22:16,0179602,dine-in,TRE002
2023-12-06 22:23,0179603,Foodora,TRE002
2023-12-06 22:35,0179604,dine-in,TRE002
2023-12-06 22:40,0179605,takeaway,TRE002
2023-12-06 22:41,0179606,dine-in,TRE002
2023-12-06 22:42,0179607,dine-in,TRE002
2023-12-07 11:08,0179608,dine-in,TRE002
2023-12-07 11:13,0179609,dine-in,TRE002
2023-12-07 11:14,0179610,dine-in,TRE002
2023-12-07 11:16,0179611,dine-in,TRE002
2023-12-07 11:25,0179612,dine-in,TRE002
2023-12-07 11:38,0179613,dine-in,TRE002
2023-12-07 11:42,0179614,dine-in,TRE002
2023-12-07 11:47,0179615,dine-in,TRE002
2023-12-07 11:50,0179616,dine-in,TRE002
2023-12-07 11:54,0179617,Wolt,TRE002
2023-12-07 11:54,0179618,dine-in,TRE002
2023-12-07 11:56,0179619,dine-in,TRE002
2023-12-07 11:58,0179620,dine-in,TRE002
2023-12-07 12:03,0179621,dine-in,TRE002
2023-12-07 12:04,0179622,dine-in,TRE002
2023-12-07 12:07,0179623,dine-in,TRE002
2023-12-07 12:09,0179624,dine-in,TRE002
2023-12-07 12:09,0179625,takeaway,TRE002
2023-12-07 12:12,0179626,dine-in,TRE002
2023-12-07 12:16,0179627,dine-in,TRE002
2023-12-07 12:19,0179628,dine-in,TRE002
2023-12-07 12:27,0179629,dine-in,TRE002
2023-12-07 12:35,0179630,dine-in,TRE002
2023-12-07 12:36,0179631,Wolt,TRE002
2023-12-07 12:36,0179632,dine-in,TRE002
2023-12-07 12:39,0179633,Foodora,TRE002
2023-12-07 12:42,0179634,dine-in,TRE002
2023-12-07 12:52,0179635,dine-in,TRE002
2023-12-07 12:57,0179636,dine-in,TRE002
2023-12-07 13:01,0179637,dine-in,TRE002
2023-12-07 13:04,0179638,dine-in,TRE002
2023-12-07 13:27,0179639,dine-in,TRE002
2023-12-07 13:38,0179640,dine-in,TRE002
2023-12-07 13:48,0179641,dine-in,TRE002
2023-12-07 14:28,0179642,dine-in,TRE002
2023-12-07 15:02,0179643,dine-in,TRE002
2023-12-07 15:05,0179644,dine-in,TRE002
2023-12-07 15:07,0179645,UberEats,TRE002
2023-12-07 15:16,0179646,UberEats,TRE002
2023-12-07 15:19,0179647,Wolt,TRE002
2023-12-07 15:23,0179648,dine-in,TRE002
2023-12-07 15:26,0179649,dine-in,TRE002
2023-12-07 15:31,0179650,dine-in,TRE002
2023-12-07 16:00,0179651,UberEats,TRE002
2023-12-07 16:35,0179652,dine-in,TRE002
2023-12-07 16:38,0179653,Wolt,TRE002
2023-12-07 16:43,0179654,Wolt,TRE002
2023-12-07 17:14,0179655,dine-in,TRE002
2023-12-07 17:18,0179656,dine-in,TRE002
2023-12-07 17:39,0179657,dine-in,TRE002
2023-12-07 17:50,0179658,dine-in,TRE002
2023-12-07 17:57,0179659,Wolt,TRE002
2023-12-07 18:01,0179660,dine-in,TRE002
2023-12-07 18:05,0179661,dine-in,TRE002
2023-12-07 18:07,0179662,dine-in,TRE002
2023-12-07 18:07,0179663,dine-in,TRE002
2023-12-07 18:26,0179664,dine-in,TRE002
2023-12-07 18:36,0179665,dine-in,TRE002
2023-12-07 18:46,0179666,dine-in,TRE002
2023-12-07 18:53,0179667,dine-in,TRE002
2023-12-07 18:55,0179668,dine-in,TRE002
2023-12-07 18:56,0179669,Foodora,TRE002
2023-12-07 19:09,0179670,dine-in,TRE002
2023-12-07 19:10,0179671,dine-in,TRE002
2023-12-07 19:16,0179672,dine-in,TRE002
2023-12-07 19:27,0179673,dine-in,TRE002
2023-12-07 19:31,0179674,dine-in,TRE002
2023-12-07 19:32,0179675,UberEats,TRE002
2023-12-07 19:32,0179676,dine-in,TRE002
2023-12-07 19:34,0179677,dine-in,TRE002
2023-12-07 19:36,0179678,dine-in,TRE002
2023-12-07 19:41,0179679,dine-in,TRE002
2023-12-07 19:43,0179680,dine-in,TRE002
2023-12-07 20:02,0179681,dine-in,TRE002
2023-12-07 20:03,0179682,dine-in,TRE002
2023-12-07 20:03,0179683,dine-in,TRE002
2023-12-07 20:04,0179684,dine-in,TRE002
2023-12-07 20:16,0179685,Wolt,TRE002
2023-12-07 20:20,0179686,dine-in,TRE002
2023-12-07 20:25,0179687,dine-in,TRE002
2023-12-07 20:41,0179688,dine-in,TRE002
2023-12-07 20:42,0179689,Foodora,TRE002
2023-12-07 20:46,0179690,dine-in,TRE002
2023-12-07 20:49,0179691,Wolt,TRE002
2023-12-07 20:50,0179692,dine-in,TRE002
2023-12-07 20:52,0179693,dine-in,TRE002
2023-12-07 20:53,0179694,dine-in,TRE002
2023-12-07 20:53,0179695,Foodora,TRE002
2023-12-07 21:09,0179696,dine-in,TRE002
2023-12-07 21:11,0179697,Wolt,TRE002
2023-12-07 21:14,0179698,Foodora,TRE002
2023-12-07 21:19,0179699,dine-in,TRE002
2023-12-07 21:22,0179700,dine-in,TRE002
2023-12-07 21:25,0179701,dine-in,TRE002
2023-12-07 21:28,0179702,Foodora,TRE002
