timestamp,order_no,takeaway,restaurant_id
2023-10-02 18:00,0149836,dine-in,TRE001
2023-10-02 18:02,0149837,dine-in,TRE001
2023-10-02 18:04,0149838,dine-in,TRE001
2023-10-02 18:07,0149839,UberEats,TRE001
2023-10-02 18:07,0149840,Foodora,TRE001
2023-10-02 18:29,0149841,dine-in,TRE001
2023-10-02 18:45,0149842,dine-in,TRE001
2023-10-02 19:15,0149843,Foodora,TRE001
2023-10-02 19:16,0149844,UberEats,TRE001
2023-10-02 19:22,0149845,dine-in,TRE001
2023-10-02 19:23,0149846,dine-in,TRE001
2023-10-02 19:26,0149847,dine-in,TRE001
2023-10-02 19:30,0149848,dine-in,TRE001
2023-10-02 19:43,0149849,dine-in,TRE001
2023-10-02 19:56,0149850,dine-in,TRE001
2023-10-02 20:12,0149851,dine-in,TRE001
2023-10-02 20:16,0149852,dine-in,TRE001
2023-10-02 20:17,0149853,dine-in,TRE001
2023-10-02 20:42,0149854,dine-in,TRE001
2023-10-02 20:48,0149855,dine-in,TRE001
2023-10-02 20:53,0149856,dine-in,TRE001
2023-10-02 20:58,0149857,dine-in,TRE001
2023-10-02 21:00,0149858,dine-in,TRE001
2023-10-02 21:18,0149859,dine-in,TRE001
2023-10-02 21:22,0149860,Wolt,TRE001
2023-10-02 21:26,0149861,dine-in,TRE001
2023-10-02 21:32,0149862,UberEats,TRE001
2023-10-02 21:36,0149863,dine-in,TRE001
2023-10-02 21:37,0149864,dine-in,TRE001
2023-10-02 21:37,0149865,dine-in,TRE001
2023-10-02 21:43,0149866,dine-in,TRE001
2023-10-02 21:49,0149867,Wolt,TRE001
2023-10-02 21:55,0149868,UberEats,TRE001
2023-10-02 22:25,0149869,dine-in,TRE001
2023-10-02 22:29,0149870,dine-in,TRE001
2023-10-02 22:59,0149871,dine-in,TRE001
2023-10-03 11:00,0149872,dine-in,TRE001
2023-10-03 11:00,0149873,dine-in,TRE001
2023-10-03 11:12,0149874,UberEats,TRE001
2023-10-03 11:14,0149875,dine-in,TRE001
2023-10-03 11:18,0149876,dine-in,TRE001
2023-10-03 11:34,0149877,dine-in,TRE001
2023-10-03 11:34,0149878,dine-in,TRE001
2023-10-03 11:35,0149879,dine-in,TRE001
2023-10-03 11:36,0149880,dine-in,TRE001
2023-10-03 11:40,0149881,dine-in,TRE001
2023-10-03 11:44,0149882,dine-in,TRE001
2023-10-03 11:44,0149883,dine-in,TRE001
2023-10-03 11:54,0149884,dine-in,TRE001
2023-10-03 11:57,0149885,Foodora,TRE001
2023-10-03 11:57,0149886,dine-in,TRE001
2023-10-03 12:11,0149887,dine-in,TRE001
2023-10-03 12:34,0149888,takeaway,TRE001
2023-10-03 12:50,0149889,dine-in,TRE001
2023-10-03 12:59,0149890,dine-in,TRE001
2023-10-03 13:31,0149891,dine-in,TRE001
2023-10-03 14:03,0149892,dine-in,TRE001
2023-10-03 14:03,0149893,takeaway,TRE001
2023-10-03 14:56,0149894,dine-in,TRE001
2023-10-03 15:09,0149895,dine-in,TRE001
2023-10-03 15:11,0149896,dine-in,TRE001
2023-10-03 15:44,0149897,dine-in,TRE001
2023-10-03 15:57,0149898,dine-in,TRE001
2023-10-03 16:42,0149899,dine-in,TRE001
2023-10-03 16:44,0149900,dine-in,TRE001
2023-10-03 16:45,0149901,Foodora,TRE001
2023-10-03 17:19,0149902,UberEats,TRE001
2023-10-03 17:52,0149903,dine-in,TRE001
2023-10-03 17:54,0149904,dine-in,TRE001
2023-10-03 17:58,0149905,dine-in,TRE001
2023-10-03 18:07,0149906,dine-in,TRE001
2023-10-03 18:12,0149907,dine-in,TRE001
2023-10-03 18:13,0149908,dine-in,TRE001
2023-10-03 18:15,0149909,dine-in,TRE001
2023-10-03 18:19,0149910,Wolt,TRE001
2023-10-03 18:20,0149911,dine-in,TRE001
2023-10-03 18:21,0149912,dine-in,TRE001
2023-10-03 18:22,0149913,Foodora,TRE001
2023-10-03 18:25,0149914,dine-in,TRE001
2023-10-03 18:26,0149915,UberEats,TRE001
2023-10-03 18:31,0149916,dine-in,TRE001
2023-10-03 18:33,0149917,dine-in,TRE001
2023-10-03 18:42,0149918,dine-in,TRE001
2023-10-03 18:50,0149919,dine-in,TRE001
2023-10-03 18:54,0149920,dine-in,TRE001
2023-10-03 18:55,0149921,dine-in,TRE001
2023-10-03 19:04,0149922,dine-in,TRE001
2023-10-03 19:36,0149923,dine-in,TRE001
2023-10-03 19:41,0149924,dine-in,TRE001
2023-10-03 19:54,0149925,dine-in,TRE001
2023-10-03 19:59,0149926,dine-in,TRE001
2023-10-03 20:04,0149927,dine-in,TRE001
2023-10-03 20:16,0149928,dine-in,TRE001
2023-10-03 20:20,0149929,dine-in,TRE001
2023-10-03 20:27,0149930,dine-in,TRE001
2023-10-03 20:36,0149931,dine-in,TRE001
2023-10-03 20:38,0149932,dine-in,TRE001
2023-10-03 20:46,0149933,dine-in,TRE001
2023-10-03 20:49,0149934,dine-in,TRE001
2023-10-03 21:20,0149935,dine-in,TRE001
2023-10-03 21:24,0149936,dine-in,TRE001
2023-10-03 21:29,0149937,Foodora,TRE001
2023-10-03 21:33,0149938,dine-in,TRE001
2023-10-03 21:49,0149939,dine-in,TRE001
2023-10-03 21:49,0149940,dine-in,TRE001
2023-10-03 21:53,0149941,dine-in,TRE001
2023-10-03 21:55,0149942,dine-in,TRE001
2023-10-03 22:24,0149943,Foodora,TRE001
2023-10-03 22:26,0149944,dine-in,TRE001
2023-10-03 22:41,0149945,dine-in,TRE001
2023-10-03 22:42,0149946,dine-in,TRE001
2023-10-03 22:50,0149947,dine-in,TRE001
2023-10-04 11:14,0149948,dine-in,TRE001
2023-10-04 11:21,0149949,dine-in,TRE001
2023-10-04 11:33,0149950,dine-in,TRE001
2023-10-04 11:33,0149951,UberEats,TRE001
2023-10-04 11:39,0149952,dine-in,TRE001
2023-10-04 11:49,0149953,dine-in,TRE001
2023-10-04 12:02,0149954,takeaway,TRE001
2023-10-04 12:06,0149955,dine-in,TRE001
2023-10-04 12:06,0149956,dine-in,TRE001
2023-10-04 12:11,0149957,dine-in,TRE001
2023-10-04 12:16,0149958,Foodora,TRE001
2023-10-04 12:21,0149959,dine-in,TRE001
2023-10-04 12:24,0149960,dine-in,TRE001
2023-10-04 12:25,0149961,Foodora,TRE001
2023-10-04 12:29,0149962,dine-in,TRE001
2023-10-04 12:34,0149963,dine-in,TRE001
2023-10-04 12:42,0149964,dine-in,TRE001
2023-10-04 12:43,0149965,dine-in,TRE001
2023-10-04 12:46,0149966,UberEats,TRE001
2023-10-04 12:52,0149967,dine-in,TRE001
2023-10-04 12:58,0149968,dine-in,TRE001
2023-10-04 12:58,0149969,dine-in,TRE001
2023-10-04 13:21,0149970,dine-in,TRE001
2023-10-04 14:07,0149971,dine-in,TRE001
2023-10-04 14:07,0149972,dine-in,TRE001
2023-10-04 14:16,0149973,dine-in,TRE001
2023-10-04 14:21,0149974,dine-in,TRE001
2023-10-04 14:24,0149975,dine-in,TRE001
2023-10-04 14:56,0149976,dine-in,TRE001
2023-10-04 15:04,0149977,takeaway,TRE001
2023-10-04 15:05,0149978,dine-in,TRE001
2023-10-04 15:12,0149979,dine-in,TRE001
2023-10-04 15:24,0149980,dine-in,TRE001
2023-10-04 15:34,0149981,dine-in,TRE001
2023-10-04 16:01,0149982,UberEats,TRE001
2023-10-04 16:18,0149983,dine-in,TRE001
2023-10-04 16:31,0149984,Foodora,TRE001
2023-10-04 16:35,0149985,dine-in,TRE001
2023-10-04 17:03,0149986,dine-in,TRE001
2023-10-04 18:01,0149987,dine-in,TRE001
2023-10-04 18:06,0149988,UberEats,TRE001
2023-10-04 18:09,0149989,dine-in,TRE001
2023-10-04 18:10,0149990,dine-in,TRE001
2023-10-04 18:11,0149991,dine-in,TRE001
2023-10-04 18:14,0149992,dine-in,TRE001
2023-10-04 18:28,0149993,dine-in,TRE001
2023-10-04 18:33,0149994,dine-in,TRE001
2023-10-04 18:34,0149995,dine-in,TRE001
2023-10-04 18:34,0149996,dine-in,TRE001
2023-10-04 18:54,0149997,dine-in,TRE001
2023-10-04 18:54,0149998,dine-in,TRE001
2023-10-04 19:03,0149999,dine-in,TRE001
2023-10-04 19:04,0150000,dine-in,TRE001
2023-10-04 19:08,0150001,dine-in,TRE001
2023-10-04 19:11,0150002,dine-in,TRE001
2023-10-04 19:13,0150003,dine-in,TRE001
2023-10-04 19:20,0150004,Foodora,TRE001
2023-10-04 19:27,0150005,dine-in,TRE001
2023-10-04 19:41,0150006,dine-in,TRE001
2023-10-04 19:51,0150007,dine-in,TRE001
2023-10-04 19:52,0150008,dine-in,TRE001
2023-10-04 19:56,0150009,dine-in,TRE001
2023-10-04 20:02,0150010,Foodora,TRE001
2023-10-04 20:13,0150011,dine-in,TRE001
2023-10-04 20:17,0150012,dine-in,TRE001
2023-10-04 20:33,0150013,dine-in,TRE001
2023-10-04 21:00,0150014,dine-in,TRE001
2023-10-04 21:19,0150015,dine-in,TRE001
2023-10-04 21:21,0150016,dine-in,TRE001
2023-10-04 21:44,0150017,dine-in,TRE001
2023-10-04 21:53,0150018,dine-in,TRE001
2023-10-04 22:01,0150019,dine-in,TRE001
2023-10-04 22:03,0150020,dine-in,TRE001
2023-10-04 22:05,0150021,dine-in,TRE001
2023-10-04 22:10,0150022,dine-in,TRE001
2023-10-04 22:12,0150023,dine-in,TRE001
2023-10-04 22:20,0150024,dine-in,TRE001
2023-10-04 22:23,0150025,dine-in,TRE001
2023-10-04 22:25,0150026,dine-in,TRE001
2023-10-04 22:25,0150027,dine-in,TRE001
2023-10-04 22:27,0150028,dine-in,TRE001
2023-10-04 22:29,0150029,dine-in,TRE001
2023-10-04 22:34,0150030,dine-in,TRE001
2023-10-04 22:46,0150031,dine-in,TRE001
2023-10-04 22:48,0150032,dine-in,TRE001
2023-10-04 22:51,0150033,dine-in,TRE001
2023-10-04 22:59,0150034,dine-in,TRE001
2023-10-05 11:00,0150035,UberEats,TRE001
2023-10-05 11:03,0150036,dine-in,TRE001
2023-10-05 11:06,0150037,Wolt,TRE001
2023-10-05 11:21,0150038,dine-in,TRE001
2023-10-05 11:30,0150039,UberEats,TRE001
2023-10-05 11:33,0150040,dine-in,TRE001
2023-10-05 11:34,0150041,dine-in,TRE001
2023-10-05 11:38,0150042,dine-in,TRE001
2023-10-05 11:50,0150043,dine-in,TRE001
2023-10-05 11:54,0150044,dine-in,TRE001
2023-10-05 11:54,0150045,dine-in,TRE001
2023-10-05 11:55,0150046,dine-in,TRE001
2023-10-05 11:56,0150047,Wolt,TRE001
2023-10-05 11:56,0150048,dine-in,TRE001
2023-10-05 11:59,0150049,dine-in,TRE001
2023-10-05 12:11,0150050,dine-in,TRE001
2023-10-05 12:14,0150051,dine-in,TRE001
2023-10-05 12:27,0150052,Foodora,TRE001
2023-10-05 12:28,0150053,dine-in,TRE001
2023-10-05 12:28,0150054,dine-in,TRE001
2023-10-05 12:30,0150055,dine-in,TRE001
2023-10-05 12:32,0150056,dine-in,TRE001
2023-10-05 12:33,0150057,Foodora,TRE001
2023-10-05 12:35,0150058,Foodora,TRE001
2023-10-05 12:52,0150059,dine-in,TRE001
2023-10-05 12:57,0150060,dine-in,TRE001
2023-10-05 12:59,0150061,Foodora,TRE001
2023-10-05 13:09,0150062,dine-in,TRE001
2023-10-05 13:38,0150063,Wolt,TRE001
2023-10-05 14:26,0150064,dine-in,TRE001
2023-10-05 14:30,0150065,dine-in,TRE001
2023-10-05 14:52,0150066,dine-in,TRE001
2023-10-05 14:53,0150067,dine-in,TRE001
2023-10-05 15:33,0150068,dine-in,TRE001
2023-10-05 15:57,0150069,UberEats,TRE001
2023-10-05 16:09,0150070,dine-in,TRE001
2023-10-05 16:10,0150071,dine-in,TRE001
2023-10-05 16:11,0150072,dine-in,TRE001
2023-10-05 16:12,0150073,dine-in,TRE001
2023-10-05 16:13,0150074,Foodora,TRE001
2023-10-05 16:26,0150075,dine-in,TRE001
2023-10-05 16:44,0150076,dine-in,TRE001
2023-10-05 16:49,0150077,dine-in,TRE001
2023-10-05 17:33,0150078,dine-in,TRE001
2023-10-05 17:42,0150079,dine-in,TRE001
2023-10-05 17:45,0150080,dine-in,TRE001
2023-10-05 17:47,0150081,dine-in,TRE001
2023-10-05 17:47,0150082,dine-in,TRE001
2023-10-05 17:54,0150083,dine-in,TRE001
2023-10-05 18:16,0150084,dine-in,TRE001
2023-10-05 18:22,0150085,dine-in,TRE001
2023-10-05 18:24,0150086,dine-in,TRE001
2023-10-05 18:35,0150087,dine-in,TRE001
2023-10-05 18:37,0150088,dine-in,TRE001
2023-10-05 18:38,0150089,dine-in,TRE001
2023-10-05 19:07,0150090,dine-in,TRE001
2023-10-05 19:08,0150091,dine-in,TRE001
2023-10-05 19:10,0150092,dine-in,TRE001
2023-10-05 19:13,0150093,dine-in,TRE001
2023-10-05 19:19,0150094,dine-in,TRE001
2023-10-05 19:27,0150095,dine-in,TRE001
2023-10-05 19:29,0150096,UberEats,TRE001
2023-10-05 19:30,0150097,UberEats,TRE001
2023-10-05 19:38,0150098,dine-in,TRE001
2023-10-05 19:47,0150099,dine-in,TRE001
2023-10-05 19:50,0150100,dine-in,TRE001
2023-10-05 19:51,0150101,dine-in,TRE001
2023-10-05 19:52,0150102,dine-in,TRE001
2023-10-05 20:06,0150103,dine-in,TRE001
2023-10-05 20:08,0150104,dine-in,TRE001
2023-10-05 20:11,0150105,dine-in,TRE001
2023-10-05 20:18,0150106,dine-in,TRE001
2023-10-05 20:27,0150107,dine-in,TRE001
2023-10-05 20:28,0150108,dine-in,TRE001
2023-10-05 20:33,0150109,dine-in,TRE001
2023-10-05 20:34,0150110,Wolt,TRE001
2023-10-05 20:35,0150111,dine-in,TRE001
2023-10-05 20:35,0150112,dine-in,TRE001
2023-10-05 20:38,0150113,Wolt,TRE001
2023-10-05 20:52,0150114,dine-in,TRE001
2023-10-05 20:56,0150115,UberEats,TRE001
2023-10-05 20:57,0150116,dine-in,TRE001
2023-10-05 21:03,0150117,dine-in,TRE001
2023-10-05 21:05,0150118,dine-in,TRE001
2023-10-05 21:18,0150119,dine-in,TRE001
2023-10-05 21:26,0150120,dine-in,TRE001
2023-10-05 21:31,0150121,dine-in,TRE001
2023-10-05 21:33,0150122,dine-in,TRE001
2023-10-05 21:34,0150123,dine-in,TRE001
2023-10-05 21:34,0150124,UberEats,TRE001
2023-10-05 21:35,0150125,dine-in,TRE001
2023-10-05 21:36,0150126,dine-in,TRE001
2023-10-05 21:36,0150127,dine-in,TRE001
2023-10-05 21:39,0150128,dine-in,TRE001
2023-10-05 21:42,0150129,dine-in,TRE001
2023-10-05 21:49,0150130,UberEats,TRE001
2023-10-05 21:55,0150131,Wolt,TRE001
2023-10-05 21:58,0150132,dine-in,TRE001
2023-10-05 22:08,0150133,dine-in,TRE001
2023-10-05 22:12,0150134,dine-in,TRE001
2023-10-05 22:15,0150135,dine-in,TRE001
2023-10-05 22:22,0150136,takeaway,TRE001
2023-10-05 22:24,0150137,dine-in,TRE001
2023-10-05 22:41,0150138,Foodora,TRE001
2023-10-05 22:43,0150139,dine-in,TRE001
2023-10-05 22:50,0150140,dine-in,TRE001
2023-10-05 22:51,0150141,dine-in,TRE001
2023-10-05 22:52,0150142,dine-in,TRE001
2023-10-05 22:54,0150143,dine-in,TRE001
2023-10-06 11:01,0150144,dine-in,TRE001
2023-10-06 11:04,0150145,dine-in,TRE001
2023-10-06 11:12,0150146,dine-in,TRE001
2023-10-06 11:21,0150147,dine-in,TRE001
2023-10-06 11:25,0150148,dine-in,TRE001
2023-10-06 11:31,0150149,dine-in,TRE001
2023-10-06 11:38,0150150,dine-in,TRE001
2023-10-06 11:40,0150151,dine-in,TRE001
2023-10-06 11:44,0150152,dine-in,TRE001
2023-10-06 11:45,0150153,dine-in,TRE001
2023-10-06 11:45,0150154,dine-in,TRE001
2023-10-06 11:46,0150155,dine-in,TRE001
2023-10-06 12:07,0150156,dine-in,TRE001
2023-10-06 12:09,0150157,dine-in,TRE001
2023-10-06 12:09,0150158,dine-in,TRE001
2023-10-06 12:15,0150159,dine-in,TRE001
2023-10-06 12:16,0150160,dine-in,TRE001
2023-10-06 12:19,0150161,UberEats,TRE001
2023-10-06 12:26,0150162,dine-in,TRE001
2023-10-06 12:27,0150163,dine-in,TRE001
2023-10-06 12:36,0150164,dine-in,TRE001
2023-10-06 12:41,0150165,dine-in,TRE001
2023-10-06 12:43,0150166,dine-in,TRE001
2023-10-06 12:56,0150167,UberEats,TRE001
2023-10-06 13:14,0150168,dine-in,TRE001
2023-10-06 13:19,0150169,dine-in,TRE001
2023-10-06 13:55,0150170,dine-in,TRE001
2023-10-06 13:59,0150171,dine-in,TRE001
2023-10-06 14:03,0150172,dine-in,TRE001
2023-10-06 14:16,0150173,dine-in,TRE001
2023-10-06 15:12,0150174,dine-in,TRE001
2023-10-06 15:15,0150175,UberEats,TRE001
2023-10-06 15:31,0150176,dine-in,TRE001
2023-10-06 15:34,0150177,dine-in,TRE001
2023-10-06 15:41,0150178,dine-in,TRE001
2023-10-06 15:47,0150179,dine-in,TRE001
2023-10-06 16:07,0150180,dine-in,TRE001
2023-10-06 16:29,0150181,dine-in,TRE001
2023-10-06 16:53,0150182,dine-in,TRE001
2023-10-06 17:32,0150183,dine-in,TRE001
2023-10-06 17:33,0150184,dine-in,TRE001
2023-10-06 17:40,0150185,dine-in,TRE001
2023-10-06 17:42,0150186,dine-in,TRE001
2023-10-06 18:04,0150187,dine-in,TRE001
2023-10-06 18:05,0150188,dine-in,TRE001
2023-10-06 18:06,0150189,dine-in,TRE001
2023-10-06 18:10,0150190,dine-in,TRE001
2023-10-06 18:14,0150191,dine-in,TRE001
2023-10-06 18:30,0150192,dine-in,TRE001
2023-10-06 18:39,0150193,dine-in,TRE001
2023-10-06 18:54,0150194,dine-in,TRE001
2023-10-06 18:57,0150195,Wolt,TRE001
2023-10-06 18:59,0150196,dine-in,TRE001
2023-10-06 19:05,0150197,dine-in,TRE001
2023-10-06 19:06,0150198,dine-in,TRE001
2023-10-06 19:06,0150199,dine-in,TRE001
2023-10-06 19:09,0150200,Foodora,TRE001
2023-10-06 19:12,0150201,Foodora,TRE001
2023-10-06 19:16,0150202,dine-in,TRE001
2023-10-06 19:24,0150203,dine-in,TRE001
2023-10-06 19:25,0150204,dine-in,TRE001
2023-10-06 19:29,0150205,UberEats,TRE001
2023-10-06 19:34,0150206,dine-in,TRE001
2023-10-06 19:40,0150207,dine-in,TRE001
2023-10-06 19:58,0150208,dine-in,TRE001
2023-10-06 20:11,0150209,dine-in,TRE001
2023-10-06 20:18,0150210,dine-in,TRE001
2023-10-06 20:19,0150211,dine-in,TRE001
2023-10-06 20:21,0150212,UberEats,TRE001
2023-10-06 20:26,0150213,dine-in,TRE001
2023-10-06 20:29,0150214,dine-in,TRE001
2023-10-06 20:30,0150215,dine-in,TRE001
2023-10-06 20:38,0150216,dine-in,TRE001
2023-10-06 20:40,0150217,dine-in,TRE001
2023-10-06 20:53,0150218,dine-in,TRE001
2023-10-06 20:55,0150219,dine-in,TRE001
2023-10-06 20:58,0150220,dine-in,TRE001
2023-10-06 21:01,0150221,dine-in,TRE001
2023-10-06 21:02,0150222,dine-in,TRE001
2023-10-06 21:09,0150223,dine-in,TRE001
2023-10-06 21:13,0150224,dine-in,TRE001
2023-10-06 21:20,0150225,dine-in,TRE001
2023-10-06 21:50,0150226,dine-in,TRE001
2023-10-06 21:50,0150227,dine-in,TRE001
2023-10-06 21:53,0150228,takeaway,TRE001
2023-10-06 22:02,0150229,dine-in,TRE001
2023-10-06 22:03,0150230,dine-in,TRE001
2023-10-06 22:05,0150231,dine-in,TRE001
2023-10-06 22:11,0150232,Foodora,TRE001
2023-10-06 22:22,0150233,dine-in,TRE001
2023-10-06 22:27,0150234,dine-in,TRE001
2023-10-06 22:31,0150235,Wolt,TRE001
2023-10-06 22:39,0150236,dine-in,TRE001
2023-10-06 22:39,0150237,dine-in,TRE001
2023-10-06 22:52,0150238,dine-in,TRE001
2023-10-06 22:56,0150239,dine-in,TRE001
2023-10-06 22:57,0150240,dine-in,TRE001
2023-10-07 11:02,0150241,dine-in,TRE001
2023-10-07 11:24,0150242,Wolt,TRE001
2023-10-07 11:27,0150243,dine-in,TRE001
2023-10-07 11:40,0150244,UberEats,TRE001
2023-10-07 11:40,0150245,dine-in,TRE001
2023-10-07 11:57,0150246,Foodora,TRE001
2023-10-07 12:06,0150247,dine-in,TRE001
2023-10-07 12:15,0150248,dine-in,TRE001
2023-10-07 12:21,0150249,dine-in,TRE001
2023-10-07 12:28,0150250,dine-in,TRE001
2023-10-07 12:32,0150251,dine-in,TRE001
2023-10-07 12:54,0150252,dine-in,TRE001
2023-10-07 12:54,0150253,dine-in,TRE001
2023-10-07 13:01,0150254,dine-in,TRE001
2023-10-07 14:46,0150255,dine-in,TRE001
2023-10-07 15:12,0150256,dine-in,TRE001
2023-10-07 16:10,0150257,dine-in,TRE001
2023-10-07 16:36,0150258,dine-in,TRE001
2023-10-07 16:37,0150259,dine-in,TRE001
2023-10-07 17:02,0150260,dine-in,TRE001
2023-10-07 17:08,0150261,dine-in,TRE001
2023-10-07 17:08,0150262,dine-in,TRE001
2023-10-07 17:10,0150263,dine-in,TRE001
2023-10-07 17:24,0150264,dine-in,TRE001
2023-10-07 18:00,0150265,dine-in,TRE001
2023-10-07 18:02,0150266,Wolt,TRE001
2023-10-07 18:12,0150267,dine-in,TRE001
2023-10-07 18:40,0150268,Wolt,TRE001
2023-10-07 18:53,0150269,Foodora,TRE001
2023-10-07 18:56,0150270,takeaway,TRE001
2023-10-07 19:01,0150271,dine-in,TRE001
2023-10-07 19:12,0150272,dine-in,TRE001
2023-10-07 19:24,0150273,dine-in,TRE001
2023-10-07 19:25,0150274,Foodora,TRE001
2023-10-07 19:26,0150275,dine-in,TRE001
2023-10-07 19:27,0150276,UberEats,TRE001
2023-10-07 19:33,0150277,dine-in,TRE001
2023-10-07 19:47,0150278,dine-in,TRE001
2023-10-07 19:58,0150279,dine-in,TRE001
2023-10-07 20:02,0150280,dine-in,TRE001
2023-10-07 20:18,0150281,Foodora,TRE001
2023-10-07 21:15,0150282,dine-in,TRE001
2023-10-07 21:20,0150283,UberEats,TRE001
2023-10-07 21:25,0150284,dine-in,TRE001
2023-10-07 21:42,0150285,dine-in,TRE001
2023-10-07 21:51,0150286,dine-in,TRE001
2023-10-07 21:55,0150287,takeaway,TRE001
2023-10-07 22:31,0150288,dine-in,TRE001
2023-10-07 22:45,0150289,dine-in,TRE001
2023-10-07 22:51,0150290,dine-in,TRE001
2023-10-07 22:53,0150291,dine-in,TRE001
2023-10-07 22:54,0150292,dine-in,TRE001
2023-10-07 22:58,0150293,dine-in,TRE001
2023-10-07 22:58,0150294,UberEats,TRE001
2023-10-08 11:00,0150295,dine-in,TRE001
2023-10-08 11:02,0150296,dine-in,TRE001
2023-10-08 11:10,0150297,dine-in,TRE001
2023-10-08 11:12,0150298,dine-in,TRE001
2023-10-08 11:19,0150299,dine-in,TRE001
2023-10-08 11:21,0150300,dine-in,TRE001
2023-10-08 11:24,0150301,dine-in,TRE001
2023-10-08 11:41,0150302,dine-in,TRE001
2023-10-08 12:10,0150303,dine-in,TRE001
2023-10-08 12:16,0150304,Foodora,TRE001
2023-10-08 12:40,0150305,dine-in,TRE001
2023-10-08 12:40,0150306,dine-in,TRE001
2023-10-08 12:44,0150307,dine-in,TRE001
2023-10-08 12:55,0150308,dine-in,TRE001
2023-10-08 13:00,0150309,dine-in,TRE001
2023-10-08 13:52,0150310,UberEats,TRE001
2023-10-08 14:21,0150311,dine-in,TRE001
2023-10-08 14:38,0150312,dine-in,TRE001
2023-10-08 15:03,0150313,dine-in,TRE001
2023-10-08 15:09,0150314,UberEats,TRE001
2023-10-08 16:01,0150315,Foodora,TRE001
2023-10-08 16:20,0150316,dine-in,TRE001
2023-10-08 16:22,0150317,dine-in,TRE001
2023-10-08 16:47,0150318,dine-in,TRE001
2023-10-08 17:43,0150319,dine-in,TRE001
2023-10-08 19:03,0150320,dine-in,TRE001
2023-10-08 19:05,0150321,dine-in,TRE001
2023-10-08 19:08,0150322,dine-in,TRE001
2023-10-08 19:18,0150323,Wolt,TRE001
2023-10-08 19:43,0150324,dine-in,TRE001
2023-10-08 19:54,0150325,dine-in,TRE001
2023-10-08 19:58,0150326,dine-in,TRE001
2023-10-08 20:00,0150327,dine-in,TRE001
2023-10-08 20:12,0150328,dine-in,TRE001
2023-10-08 20:17,0150329,dine-in,TRE001
2023-10-08 20:30,0150330,dine-in,TRE001
2023-10-08 20:47,0150331,dine-in,TRE001
2023-10-08 21:01,0150332,dine-in,TRE001
2023-10-08 21:06,0150333,Foodora,TRE001
2023-10-08 21:34,0150334,dine-in,TRE001
2023-10-08 21:36,0150335,dine-in,TRE001
2023-10-08 21:36,0150336,dine-in,TRE001
2023-10-08 21:45,0150337,UberEats,TRE001
2023-10-08 22:00,0150338,dine-in,TRE001
2023-10-08 22:05,0150339,dine-in,TRE001
2023-10-08 22:09,0150340,dine-in,TRE001
2023-10-08 22:11,0150341,Wolt,TRE001
2023-10-08 22:19,0150342,dine-in,TRE001
2023-10-08 22:25,0150343,dine-in,TRE001
2023-10-08 22:29,0150344,dine-in,TRE001
2023-10-08 22:33,0150345,dine-in,TRE001
2023-10-08 22:35,0150346,dine-in,TRE001
2023-10-08 22:37,0150347,dine-in,TRE001
2023-10-08 22:43,0150348,dine-in,TRE001
2023-10-08 22:46,0150349,dine-in,TRE001
2023-10-08 22:51,0150350,dine-in,TRE001
2023-10-09 11:01,0150351,dine-in,TRE001
2023-10-09 11:31,0150352,dine-in,TRE001
2023-10-09 11:38,0150353,dine-in,TRE001
2023-10-09 11:39,0150354,dine-in,TRE001
2023-10-09 11:42,0150355,dine-in,TRE001
2023-10-09 11:42,0150356,dine-in,TRE001
2023-10-09 11:46,0150357,dine-in,TRE001
2023-10-09 11:53,0150358,dine-in,TRE001
2023-10-09 12:00,0150359,dine-in,TRE001
2023-10-09 12:12,0150360,UberEats,TRE001
2023-10-09 12:19,0150361,Foodora,TRE001
2023-10-09 12:37,0150362,dine-in,TRE001
2023-10-09 12:41,0150363,dine-in,TRE001
2023-10-09 12:45,0150364,dine-in,TRE001
2023-10-09 12:53,0150365,dine-in,TRE001
2023-10-09 12:57,0150366,dine-in,TRE001
2023-10-09 12:59,0150367,dine-in,TRE001
2023-10-09 13:04,0150368,dine-in,TRE001
2023-10-09 13:19,0150369,dine-in,TRE001
2023-10-09 14:28,0150370,dine-in,TRE001
2023-10-09 15:05,0150371,dine-in,TRE001
2023-10-09 15:14,0150372,dine-in,TRE001
2023-10-09 15:21,0150373,dine-in,TRE001
2023-10-09 15:26,0150374,dine-in,TRE001
2023-10-09 15:33,0150375,dine-in,TRE001
2023-10-09 16:03,0150376,dine-in,TRE001
2023-10-09 16:27,0150377,dine-in,TRE001
2023-10-09 17:25,0150378,dine-in,TRE001
2023-10-09 17:57,0150379,dine-in,TRE001
2023-10-09 17:59,0150380,dine-in,TRE001
2023-10-09 18:00,0150381,dine-in,TRE001
2023-10-09 18:06,0150382,dine-in,TRE001
2023-10-09 18:07,0150383,dine-in,TRE001
2023-10-09 18:26,0150384,dine-in,TRE001
2023-10-09 18:35,0150385,dine-in,TRE001
2023-10-09 18:36,0150386,dine-in,TRE001
2023-10-09 18:36,0150387,dine-in,TRE001
2023-10-09 18:40,0150388,dine-in,TRE001
2023-10-09 18:56,0150389,dine-in,TRE001
2023-10-09 19:00,0150390,dine-in,TRE001
2023-10-09 19:07,0150391,Foodora,TRE001
2023-10-09 19:12,0150392,dine-in,TRE001
2023-10-09 19:26,0150393,dine-in,TRE001
2023-10-09 19:37,0150394,dine-in,TRE001
